"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"2545","WBGene00003774",47.4544699765792,38.5091778457675,56.3997621073909,1.46457975117715,0.550486754839076,0.51876600574902,1
"2546","WBGene00003775",59.529094504861,44.9888429949738,74.0693460147482,1.64639366304715,0.71930933443633,0.607876872755769,1
"2547","WBGene00003776",1503.90811044726,1980.62422959462,1027.1919912999,0.518620329869507,-0.947249334074001,0.0158275382106993,0.0773403651756305
"2548","WBGene00003777",2237.29304549417,2324.2669892221,2150.31910176623,0.925160109289299,-0.112225033162286,0.662383890694286,1
"2549","WBGene00003778",716.136978795214,902.95139356885,529.322564021578,0.586213795993458,-0.770501173981812,0.00353310155155955,0.0210968722301246
"2550","WBGene00003779",315.378384678765,283.977620280431,346.7791490771,1.221149570641,0.288239917447716,0.572011912681461,1
"2551","WBGene00003783",180.197747979214,118.968534690045,241.426961268383,2.02933457907492,1.02100674374349,0.034287906077343,0.147516868874322
"2552","WBGene00003784",12.6812137518944,9.71420192407253,15.6482255797162,1.61086064527223,0.687831692635025,0.610434302579818,1
"2553","WBGene00003785",1783.94271380659,1571.75784737765,1996.12758023554,1.2699968914206,0.34482496570801,0.0651265601521868,0.24539200242622
"2554","WBGene00003786",8726.51460429975,15387.9763709089,2065.05283769059,0.134199116759406,-2.89755291851333,0.000196327358951465,0.00157919531228383
"2555","WBGene00003787",1326.0087756472,1324.23010483853,1327.78744645587,1.00268634703616,0.00387038327527933,0.642501811954664,1
"2556","WBGene00003788",1859.62716468393,1883.39580006158,1835.85852930629,0.974759808451448,-0.0368813281748709,0.875958255458618,1
"2557","WBGene00003789",1740.66252505089,1886.22977292584,1595.09527717594,0.845652687743177,-0.241862829356687,0.658808078251859,1
"2558","WBGene00003790",1351.14243215709,1268.06951624107,1434.21534807311,1.13102265270484,0.177627824657226,0.706610745351397,1
"2559","WBGene00003791",1276.57751455163,1263.9314821416,1289.22354696165,1.0200106296721,0.0285841868000211,0.885957077813333,1
"2560","WBGene00003792",1744.14030778563,1710.94886862892,1777.33174694233,1.03879886741829,0.0549163461881543,1,1
"2561","WBGene00003793",2526.42303805802,2282.83388172841,2770.01219438763,1.21340944540843,0.279066446738006,0.294644787425775,0.748790693402439
"2562","WBGene00003794",1797.84657078594,1712.07114730197,1883.62199426991,1.10020076983266,0.137766817579035,0.412285611228773,0.920050744411598
"2563","WBGene00003795",5178.93457933635,4852.16005080721,5505.70910786548,1.13469239477159,0.182301248454815,0.613028770879377,1
"2564","WBGene00003796",2989.50467986285,3050.21703776088,2928.79232196482,0.960191450545041,-0.0586060044555116,0.690210592278345,1
"2565","WBGene00003797",1347.73138922671,1263.63855959684,1431.82421885659,1.13309633358561,0.180270521421597,0.363031685457913,0.853643136353538
"2566","WBGene00003798",2225.22304530304,2427.79874076566,2022.64734984043,0.833119861163839,-0.263404023466018,0.156832951907243,0.482295844983525
"2567","WBGene00003799",2229.59733153554,2537.3019043074,1921.89275876367,0.757455293554547,-0.400767354381646,0.105756065283383,0.359912981632396
"2568","WBGene00003800",1131.85976182796,1130.0978234292,1133.62170022671,1.00311820510088,0.0044916197734143,0.862853749843834,1
"2569","WBGene00003801",1149.00750789464,987.400526057244,1310.61448973204,1.32733825346985,0.408536068084675,0.142436607477037,0.45127712687336
"2570","WBGene00003802",1299.32567022351,1272.08047508413,1326.57086536289,1.04283564707268,0.0605118042269929,1,1
"2571","WBGene00003803",1518.64955565036,1468.17675613994,1569.12235516079,1.06875575341913,0.095932186461131,0.665676599262142,1
"2572","WBGene00003804",1923.23001905604,2006.1335797389,1840.32645837318,0.917349909776544,-0.124455961055768,0.655225195419723,1
"2573","WBGene00003805",1136.3836952146,1274.39565107248,998.371739356729,0.783407993048737,-0.352164246822156,0.26222106833473,0.693523776434122
"2574","WBGene00003806",2743.89082742009,3712.28977165683,1775.49188318336,0.478274055204192,-1.06409056290554,7.62319405967778e-06,7.87619523703899e-05
"2575","WBGene00003807",38.9427771169284,39.6544129634361,38.2311412704206,0.964108113406501,-0.0527331580485975,0.901346818698979,1
"2576","WBGene00003808",187.665890502024,141.582063807037,233.749717197011,1.65098396584747,0.723326109043011,0.0744023480014462,0.272728236431844
"2577","WBGene00003812",611.248526809649,783.811691853412,438.685361765887,0.559682084772895,-0.837320526576632,0.00564333866616418,0.0318021882176507
"2578","WBGene00003813",727.488668575927,680.018816500799,774.958520651056,1.13961334869937,0.188544425677166,0.298766449142847,0.756109370778991
"2579","WBGene00003815",3561.77826962425,4130.93570257768,2992.62083667082,0.724441398301949,-0.465059103239824,0.0673690585114548,0.252201299735632
"2580","WBGene00003816",295.940270927905,220.84147822789,371.03906362792,1.68011492499176,0.748559921125988,0.742723628056779,1
"2581","WBGene00003818",1476.94295080656,1693.92564542736,1259.96025618575,0.743810839387744,-0.426992322714552,0.0621407053386248,0.236164507825337
"2582","WBGene00003821",2838.25598475703,2109.00699855585,3567.50497095822,1.69155672475297,0.758351557355158,0.00947190927049552,0.0497547561357846
"2583","WBGene00003822",815.246413846293,754.621423883562,875.871403809024,1.16067656720037,0.214966008462531,0.673289282631193,1
"2584","WBGene00003825",4745.94479531488,4434.06119294392,5057.82839768585,1.14067627342053,0.189889409507505,0.648710415632984,1
"2585","WBGene00003826",2038.21246330832,2019.54993056206,2056.87499605457,1.01848187307858,0.0264203034728122,0.828660182096665,1
"2586","WBGene00003827",1515.46520194659,1465.52101934648,1565.4093845467,1.06815894407626,0.0951263387567694,0.878850370421523,1
"2587","WBGene00003828",3031.43543876134,5398.12645118445,664.744426338238,0.123143544774202,-3.02158709162487,4.75851478217812e-31,2.95114886739104e-29
"2588","WBGene00003829",1693.07366423873,2023.90674600998,1362.24058246749,0.673074777359714,-0.571161300403742,0.0122207160144667,0.0618408637647989
"2589","WBGene00003830",931.030021763789,975.325283130155,886.734760397423,0.909168229035943,-0.137380824956358,0.476722568218683,0.994256841065798
"2590","WBGene00003831",16952.3451877732,21213.5373150369,12691.1530605096,0.59825727656998,-0.741162055597332,0.000158484807746566,0.00130034184400835
"2591","WBGene00003834",1679.33169729182,1583.13610523259,1775.52728935105,1.12152535936902,0.165462242289804,0.985624640101329,1
"2592","WBGene00003835",430.517312473909,336.483722176442,524.550902771377,1.55891910425408,0.64054606535479,0.16222816139128,0.494026348400905
"2593","WBGene00003836",1434.18334305697,1796.83443340865,1071.53225270528,0.59634445599562,-0.745782204790123,0.0052351852579515,0.0296852125643643
"2594","WBGene00003837",400.402047307331,415.487260713399,385.316833901263,0.927385434729495,-0.108759026583959,0.893342353655455,1
"2595","WBGene00003838",38.606929578463,30.8454576723471,46.3684014845788,1.5032489378865,0.588083939204914,0.680293644345476,1
"2596","WBGene00003839",74.5739540778438,72.4427110205977,76.7051971350899,1.05883940640046,0.0824837931463696,0.82437664361919,1
"2597","WBGene00003840",14.1358526888527,8.65719821896886,19.6145071587365,2.26568765813389,1.17994898864293,0.670704835794761,1
"2598","WBGene00003841",44.9959312000374,28.2567690925068,61.735093307568,2.18478953150872,1.12749430651141,0.354962956086656,0.842198610503212
"2599","WBGene00003842",94.5237730105766,64.808992399924,124.238553621229,1.91699560540267,0.938847029718091,0.174486386850964,0.521330207153578
"2600","WBGene00003843",565.527811092901,663.78790276665,467.267719419152,0.703941300333425,-0.506472963252947,0.187345224505734,0.548479481779107
"2601","WBGene00003844",1607.13206798689,1913.4506975749,1300.81343839888,0.679825950074137,-0.556762661915216,0.465770106406309,0.981011276360873
"2602","WBGene00003845",80.5722069826783,108.647304477492,52.4971094878643,0.483188328880628,-1.04934248722229,0.0772467640793802,0.280857551994109
"2603","WBGene00003846",216.515345322725,168.98299777258,264.04769287287,1.5625695860138,0.643920438838161,0.217523122959765,0.609856902659305
"2604","WBGene00003847",2059.48470687954,3359.22391152979,759.745502229285,0.226166972562212,-2.14453982868795,6.48585440962628e-15,1.65121650366402e-13
"2605","WBGene00003848",35.743810199581,26.808019830598,44.679600568564,1.66665053409009,0.736951629465688,0.422589124904074,0.931582725863674
"2606","WBGene00003849",373.250915654058,299.550344911694,446.951486396423,1.49207468456824,0.577319750311375,0.151063788182666,0.470894771745783
"2607","WBGene00003850",163.880585439663,140.930919812274,186.830251067052,1.32568673585553,0.406739902131112,0.332833100996492,0.808775923065951
"2608","WBGene00003851",1604.37292287189,2105.23962256339,1103.50622318039,0.524171315869844,-0.931889687395374,0.000166526985375645,0.00135987293750714
"2609","WBGene00003854",5.32547682342836,5.3538399848105,5.29711366204621,0.989404553941614,-0.015367555069558,0.970651490909796,1
"2610","WBGene00003856",70.4694948322588,31.9906927900157,108.948296874502,3.40562480436512,1.76791950292671,0.00162172618766675,0.0106118077508673
"2611","WBGene00003858",2027.06874673506,1705.91265694189,2348.22483652823,1.37652114073518,0.461026767143496,0.177392533321706,0.527425815995805
"2612","WBGene00003859",264.058717308282,221.399095010351,306.718339606214,1.385364016921,0.470265107252589,0.137729123449012,0.440069931300025
"2613","WBGene00003860",766.05298697106,394.234249445751,1137.87172449637,2.88628328486449,1.52921290537732,3.21891790572566e-05,0.000299018212806811
"2614","WBGene00003861",1166.73494190944,1788.5743244208,544.895559398075,0.304653573496047,-1.71475843204801,5.1798060024403e-09,8.02059530482168e-08
"2615","WBGene00003862",20.2559278037641,29.5978769885779,10.9139786189504,0.368741941294039,-1.4393165746975,0.0456338702660692,0.185130883079409
"2616","WBGene00003863",0.460618579308366,0,0.921237158616733,Inf,Inf,0.941179456995169,1
"2617","WBGene00003864",274.944483503868,180.449463102801,369.439503904935,2.04732947137929,1.03374329018566,0.0124341997965418,0.062826961873486
"2618","WBGene00003865",265.918073391551,175.60030584037,356.235840942732,2.02867437637933,1.02053731591631,0.035134382616008,0.150640250952715
"2619","WBGene00003868",1574.43869010135,1083.39908342598,2065.47829677672,1.90647964205874,0.93091112563119,0.000321850671562221,0.00247088526231979
"2620","WBGene00003870",1150.09040931051,1400.42087764746,899.759940973565,0.642492521594688,-0.638248432987146,0.0130503626978247,0.0655637193657847
"2621","WBGene00003876",2579.90956683892,302.209604259213,4857.60952941862,16.073643792115,4.00662511070302,5.13443512376926e-40,4.43484499981422e-38
"2622","WBGene00003877",2018.08396643707,2007.63519124903,2028.53274162512,1.0104090376913,0.014939448606772,0.710375473119031,1
"2623","WBGene00003878",1771.49215818146,278.828471427822,3264.15584493509,11.7066805560424,3.54926015072412,8.4863954799149e-28,4.50956044372301e-26
"2624","WBGene00003879",427.727246225446,385.269990591192,470.1845018597,1.22040260944853,0.287357169783733,0.398287159204981,0.901487744194282
"2625","WBGene00003882",387.573508299124,346.774950836248,428.372065762,1.23530279430213,0.304864714923455,0.460540958091442,0.974865802083329
"2626","WBGene00003883",152.8894932625,176.90963893802,128.86934758698,0.728447292982888,-0.457103505443279,0.696879001004148,1
"2627","WBGene00003884",114.505772960062,71.9292099444192,157.082335975705,2.18384625796786,1.12687129459358,0.202990317595816,0.58042963932267
"2628","WBGene00003885",118.237787551776,113.888207296728,122.587367806824,1.07638332990378,0.106191953048063,0.871250058352219,1
"2629","WBGene00003886",102.089646017784,70.6269219548936,133.552370080673,1.89095555043398,0.919115451113077,0.184493797590469,0.542630160248442
"2630","WBGene00003887",922.702568459116,832.423270688707,1012.98186622952,1.21690719361009,0.283219146339305,0.641885712281422,1
"2631","WBGene00003888",753.790799431186,1476.27274321052,31.3088556518532,0.0212080428876336,-5.55924469698645,6.61832285341498e-47,7.04955258911058e-45
"2632","WBGene00003889",107.85835063912,87.3201759508152,128.396525327425,1.47041074905469,0.556219218224357,0.417052775172138,0.925192097157151
"2633","WBGene00003890",56.3439794856678,65.4495447952129,47.2384141761227,0.721753135547824,-0.470422624841109,0.324190871320464,0.796164781480045
"2634","WBGene00003891",8986.09046620863,7628.31143592225,10343.869496495,1.3559841628627,0.439340328700757,0.145563576046245,0.457592856250194
"2635","WBGene00003892",48.8737765114805,59.171048224146,38.576504798815,0.651948984454074,-0.61716901809154,0.4499185481652,0.963392704819977
"2636","WBGene00003893",18271.0470770597,24355.6109705163,12186.483183603,0.500356291548397,-0.998972326008121,3.14866928983321e-05,0.000293295457417287
"2637","WBGene00003898",1116.61261793252,1112.35818126494,1120.86705460009,1.00764940059637,0.0109937578798614,0.547827901078453,1
"2638","WBGene00003901",6751.46419356805,7201.96828465846,6300.96010247765,0.874894175235383,-0.192819571766609,0.198578241705108,0.57187548196186
"2639","WBGene00003902",46880.4949924532,49225.8724671779,44535.1175177284,0.904709561977248,-0.144473375338656,0.423385239156019,0.932381752797416
"2640","WBGene00003903",4620.70001542664,4425.11284542586,4816.28718542742,1.08839872646545,0.122207173604811,0.9256512070208,1
"2641","WBGene00003904",2656.9125595823,3108.97690653766,2204.84821262694,0.709187709947448,-0.495760559992418,0.0731201167661586,0.269066170959964
"2642","WBGene00003905",1406.17940064585,1415.73770245754,1396.62109883415,0.986497072451904,-0.0196133253023267,1,1
"2643","WBGene00003906",1.73134155521861,2.78456135824289,0.67812175219433,0.24352911103465,-2.03783385508479,0.856412614914406,1
"2644","WBGene00003907",256.425172500334,309.48864792124,203.361697079427,0.65708935835081,-0.605838517211293,0.20904555687973,0.592183555463833
"2645","WBGene00003909",61.6482391111169,68.7776087823809,54.5188694398528,0.792683409688694,-0.335183312778362,0.585308660451509,1
"2646","WBGene00003911",1041.46221324958,1268.58301731725,814.341409181921,0.641929931321374,-0.639512263664391,0.0304838114837248,0.133915660102259
"2647","WBGene00003912",327.696660631248,300.489115651486,354.904205611011,1.18108838931337,0.24011693599025,0.501835118942867,1
"2648","WBGene00003914",7563.98194717705,11271.0717867324,3856.89210762175,0.342193908494297,-1.54711401671781,5.69996923588852e-13,1.2398477038467e-11
"2649","WBGene00003915",3117.27147037896,4604.0446659956,1630.49827476232,0.354144755980498,-1.49758891523397,1.47973371284164e-06,1.70208788770593e-05
"2650","WBGene00003916",2954.25382450232,3473.5462547185,2434.96139428613,0.701001574681336,-0.512510409877708,0.0696665306080495,0.259168222636335
"2651","WBGene00003917",516.53476813722,484.681320805595,548.388215468845,1.13144078785079,0.178161085436202,0.403285997954983,0.907383945195103
"2652","WBGene00003918",1144.46445989601,1010.27700010354,1278.65191968848,1.26564488705319,0.339872672101495,0.790104654276883,1
"2653","WBGene00003919",744.35860350212,644.474209329754,844.242997674487,1.30997173424906,0.389535682527105,0.244435973221228,0.659944705341591
"2654","WBGene00003920",24774.6031891012,27070.6984530233,22478.507925179,0.830363057096095,-0.268185835355638,0.0710479654211242,0.262989297592015
"2655","WBGene00003921",711.729261150906,855.135646755025,568.322875546787,0.664599678078438,-0.589442500675885,0.0329626873356588,0.142668132704793
"2656","WBGene00003922",4482.52547750978,5437.12794690744,3527.92300811211,0.648857823939703,-0.624025701667271,0.000881478802294883,0.0061563557750398
"2657","WBGene00003923",6532.62312446727,10117.8840994573,2947.36214947725,0.291302224902472,-1.77941137437888,4.36573838408298e-16,1.20300909323808e-14
"2658","WBGene00003924",8835.93125912324,12735.7865260816,4936.07599216486,0.387575277118243,-1.36745154868668,1.08686612545329e-11,2.15136092315767e-10
"2659","WBGene00003925",4486.74780532373,6778.86844064876,2194.62716999869,0.323745355026932,-1.62706860116982,1.88377035637814e-13,4.23723459044034e-12
"2660","WBGene00003926",6925.84437073989,10643.4426124079,3208.24612907185,0.301429363214843,-1.73010813348894,4.25513224969767e-15,1.09503961351104e-13
"2661","WBGene00003927",4261.26871904067,6284.90525662812,2237.63218145323,0.356032762640837,-1.48991808873886,1.05715787684582e-11,2.09430117170298e-10
"2662","WBGene00003928",6815.05593041809,10407.1731454501,3222.93871538612,0.309684356197645,-1.69112958822647,7.7253758609881e-14,1.79550736620402e-12
"2663","WBGene00003929",2130.22981358632,2616.54540739176,1643.91421978089,0.628276587571088,-0.670528275147799,0.0431757687831406,0.17740080192111
"2664","WBGene00003930",2654.86481512727,3410.71894654723,1899.01068370731,0.55677724065471,-0.844827855442221,0.00194832122556843,0.0125076956948451
"2665","WBGene00003931",2245.62336691079,2542.63990476758,1948.606829054,0.766371528032837,-0.383884131319595,0.0217894152023708,0.101642572525906
"2666","WBGene00003932",2903.42582230421,3180.33795597472,2626.5136886337,0.825859932180923,-0.276030977023774,0.0973215244018266,0.33658680389001
"2667","WBGene00003933",552.791883930343,306.59644519716,798.987322663526,2.6059901710528,1.38183164253992,0.000213858230135899,0.00170634012106752
"2668","WBGene00003934",102379.589306209,96733.1750968343,108026.003515583,1.11674204229773,0.159295974293282,0.518541991253502,1
"2669","WBGene00003936",4741.10861966217,4034.79777691926,5447.41946240509,1.35010966189349,0.433076594123913,0.215452558376592,0.605781796770737
"2670","WBGene00003937",0,0,0,NA,NA,NA,NA
"2671","WBGene00003938",3.12071057213316,2.56927862656761,3.67214251769871,1.42925040504636,0.515258699128264,0.975098279345091,1
"2672","WBGene00003939",63.2235285602856,85.9896596542179,40.4573974663532,0.470491424539191,-1.0877596671249,0.0871040130737345,0.308518946193279
"2673","WBGene00003941",1598.22656078107,1276.37024231843,1920.08287924371,1.50433065233175,0.589121706676258,0.0662636656845212,0.248991007820714
"2674","WBGene00003943",767.747366279665,646.44527802164,889.04945453769,1.37528957943433,0.459735422875599,0.189677948196293,0.553355478200262
"2675","WBGene00003947",5643.30751354567,8138.61506797499,3147.99995911635,0.386797991159891,-1.37034779270753,1.09895539073764e-11,2.17347938352967e-10
"2676","WBGene00003948",5544.96456981123,8109.86066126823,2980.06847835423,0.367462352662444,-1.44433164469176,6.05296562746183e-12,1.22571263895227e-10
"2677","WBGene00003949",4433.53787357197,6582.7049916929,2284.37075545104,0.347026147812157,-1.52688372344492,1.84346517062074e-10,3.22443506610857e-09
"2678","WBGene00003950",7537.23670038605,12322.8983540492,2751.57504672288,0.223289600195292,-2.16301203627546,2.78069586205299e-19,9.61424582406762e-18
"2679","WBGene00003951",9694.17309614993,14767.6534613011,4620.69273099873,0.312892819641748,-1.67625954332707,3.14198001241561e-16,8.77914691807802e-15
"2680","WBGene00003952",3956.87095675933,5753.39100364291,2160.35090987574,0.375491759296015,-1.41314684880755,8.59767932209631e-10,1.4211598951827e-08
"2681","WBGene00003953",6862.63837215641,10245.76388713,3479.51285718287,0.339605020720183,-1.55807030703715,1.02195573697104e-12,2.19281974889549e-11
"2682","WBGene00003954",365.025293119169,415.796070657376,314.254515580961,0.755790008029952,-0.403942649405293,0.393132475621343,0.894877639140755
"2683","WBGene00003955",3372.63624265856,3631.7122536591,3113.56023165802,0.857325694931082,-0.22208471178874,0.179169594240579,0.531312780523904
"2684","WBGene00003956",7775.58244940478,5954.86046282493,9596.30443598463,1.61150785915011,0.688411224282807,0.0247275362127284,0.112757375246868
"2685","WBGene00003957",1155.24101146348,2000.11795628528,310.364066641681,0.155172881512501,-2.68805164513244,1.74323594753448e-22,7.03006510386866e-21
"2686","WBGene00003958",12405.2562849771,11195.4333588434,13615.0792111108,1.21612793133693,0.28229500197004,0.535988764127171,1
"2687","WBGene00003959",693.913301036971,1245.96948820025,141.857113873687,0.113852799139242,-3.13475833345534,6.51739424755787e-17,1.93751771667387e-15
"2688","WBGene00003960",555.663345638917,456.512783125653,654.813908152182,1.43438241459264,0.520429706107893,0.27238730034199,0.711068858668346
"2689","WBGene00003961",1628.31333944268,1270.37939642968,1986.24728245569,1.56350716017429,0.644785826186063,0.0809272994707184,0.291252446110299
"2690","WBGene00003962",12514.0125789658,19037.8599572482,5990.16520068349,0.314644882047412,-1.6682036183841,2.80172140110413e-16,7.86634615135065e-15
"2691","WBGene00003963",76198.4170636114,135324.545603935,17072.2885232881,0.126158107142328,-2.98669517546797,9.16165127052291e-41,8.05987787513817e-39
"2692","WBGene00003964",23051.9633099312,31958.2053213538,14145.7212985085,0.442631904897885,-1.17582065057394,3.09267219772527e-08,4.37784521529013e-07
"2693","WBGene00003965",676.283394684993,658.368787813897,694.198001556089,1.05442119129183,0.0764512703983013,1,1
"2694","WBGene00003966",437.021830200088,330.68342932907,543.360231071105,1.6431432085168,0.716458224179239,0.0384269148094536,0.161893314556394
"2695","WBGene00003967",1013.66520492597,1139.46971523978,887.860694612157,0.77918761923859,-0.359957340728134,0.0903066396616742,0.317613012858864
"2696","WBGene00003968",873.629991477131,1572.50786225903,174.752120695236,0.111129568817666,-3.16968536177073,4.25728687489818e-07,5.20985755484062e-06
"2697","WBGene00003969",619.116226220734,446.246260218856,791.986192222612,1.77477384759301,0.82763519941014,0.181508895173231,0.5362413914241
"2698","WBGene00003970",668.789052612188,607.020261943415,730.55784328096,1.20351475738558,0.26725383211275,1,1
"2699","WBGene00003975",359.516367871162,417.073652893892,301.959082848433,0.723994624818112,-0.465949108596893,0.368251416571182,0.861120118563681
"2700","WBGene00003976",1.79859659168387,3.36688389371355,0.230309289654183,0.0684042862553719,-3.86976946165732,0.914502950152286,1
"2701","WBGene00003977",0.183519901897686,0.367039803795373,0,0,-Inf,1,1
"2702","WBGene00003978",1428.36081710538,1284.29690742116,1572.4247267896,1.22434673610403,0.292012188437162,0.458084698964504,0.972549683098307
"2703","WBGene00003979",146.969051263146,246.059583323933,47.8785192023599,0.194580997641245,-2.36155726836198,8.37523210777785e-05,0.000724724547380864
"2704","WBGene00003980",865.04847815465,842.160429057402,887.936527251898,1.05435555580037,0.0763614628848248,0.855862893252383,1
"2705","WBGene00003981",13.8732901265451,5.20208291269042,22.5444973403998,4.33374433256393,2.11561404475092,0.169569287100687,0.510362300621215
"2706","WBGene00003982",7075.19266424529,11908.0129215737,2242.37240691685,0.18830785805198,-2.40883489028265,1.52984172033002e-27,8.02170648631324e-26
"2707","WBGene00003983",0,0,0,NA,NA,NA,NA
"2708","WBGene00003986",2234.46836809929,2192.36390179852,2276.57283440007,1.03841010725111,0.0543763308322901,0.863726446167227,1
"2709","WBGene00003987",9.15639924936081,2.05048175065215,16.2623167480695,7.93097365675032,2.9874979912177,0.356006934971534,0.843598635911698
"2710","WBGene00003989",2716.18391253544,2764.63716183803,2667.73066323285,0.964947842001533,-0.0514771319049597,0.814815245214895,1
"2711","WBGene00003990",6850.36947138212,10174.431066,3526.30787676427,0.346585263970993,-1.52871777924652,1.14633761539354e-10,2.04883050251638e-09
"2712","WBGene00003991",1892.40642685491,2385.46565850143,1399.34719520839,0.586613850516496,-0.769516959974624,0.000980228260679412,0.00676645215806977
"2713","WBGene00003992",5273.48573030997,3921.46538922203,6625.50607139791,1.68954852683586,0.756637787861905,0.00153560497474959,0.0100871750456933
"2714","WBGene00003993",538.498552113669,484.596611947092,592.400492280245,1.22246106901161,0.289788521260769,0.368966223410292,0.861884152149811
"2715","WBGene00003994",1116.04279025794,779.677204245299,1452.40837627058,1.86283293696711,0.897498295956207,0.00632387945230041,0.0350938758935622
"2716","WBGene00003995",552.221848529559,875.966886975834,228.476810083285,0.260828135721058,-1.93882859235879,0.049050324451864,0.196011500118628
"2717","WBGene00003996",2337.23336966308,2899.76064794566,1774.7060913805,0.612018130750823,-0.708353702170662,0.0131839320409758,0.0661787696046698
"2718","WBGene00003997",346.795447083266,420.101725290882,273.489168875649,0.651007011899994,-0.619255012358403,0.0706489884013185,0.261961508194898
"2719","WBGene00003998",359.106671032708,163.325643643529,554.887698421888,3.39743157316418,1.7644444943184,0.00146306847990786,0.00966683326933282
"2720","WBGene00003999",89.0363231236377,66.9371139636671,111.135532283608,1.66029763912337,0.731441894581706,0.523525897930407,1
"2721","WBGene00004000",136.250599454505,141.571472207563,130.929726701447,0.924831285991619,-0.112737891489193,0.728553361012446,1
"2722","WBGene00004001",9.36624289030623,1.10111941138612,17.6313663692263,16.0122200979379,4.00110144660361,0.277358785480545,0.720483730481124
"2723","WBGene00004002",24.9487641051757,33.7376603964277,16.1598678139237,0.47898602404673,-1.06194453356606,0.452799891478833,0.966599786312277
"2724","WBGene00004003",621.913266889016,1038.7508251734,205.075708604631,0.197425314748027,-2.34062110448582,0.0176652292289382,0.0849913287168258
"2725","WBGene00004004",1201.79270066188,630.966104539968,1772.6192967838,2.8093732516364,1.4902483127917,0.0414777317246551,0.171880767909234
"2726","WBGene00004005",615.625341798959,330.189338206164,901.061345391753,2.72892319990401,1.44833179341135,0.00322243779068675,0.0194171904723953
"2727","WBGene00004006",124.44974568452,141.537948100755,107.361543268285,0.758535394280686,-0.398711594755376,0.555505700406994,1
"2728","WBGene00004007",52.7794546828739,83.3215580156116,22.2373513501363,0.266885928200835,-1.90570485478802,0.00964887264502742,0.0505379651460499
"2729","WBGene00004008",284.903200599662,130.341472807965,439.464928391358,3.37164310732343,1.75345183327157,0.758201681178505,1
"2730","WBGene00004009",1.70976568590451,2.05048175065215,1.36904962115688,0.667672180316385,-0.582788165717922,1,1
"2731","WBGene00004010",392.019629944076,462.734799145288,321.304460742863,0.694359839234785,-0.526244588078986,0.641309343788806,1
"2732","WBGene00004011",34.6880451202059,42.0719345178836,27.3041557225283,0.648987407767571,-0.623737608847111,0.46234162473248,0.976915320733325
"2733","WBGene00004013",515.815511398483,338.225393983117,693.40562881385,2.05012882281826,1.03571456641452,0.00959443769875671,0.0503194256256499
"2734","WBGene00004014",5527.39545499277,6126.92278955806,4927.86812042748,0.804297408288857,-0.314199023676812,0.0752762390642189,0.275082539460368
"2735","WBGene00004015",5138.92364726875,5115.33463523662,5162.51265930088,1.00922286173407,0.013244792894138,1,1
"2736","WBGene00004016",1408.17139933447,1373.26345472067,1443.07934394828,1.05083939937935,0.0715421979172708,0.953839868544696,1
"2737","WBGene00004017",499.955696003455,816.305270182844,183.606121824067,0.224923357144247,-2.1524946094654,1.99974537420903e-08,2.90519583324692e-07
"2738","WBGene00004020",3069.79659238527,3289.53223776062,2850.06094700992,0.866403105673808,-0.206889680505098,0.218099821333404,0.610910973600513
"2739","WBGene00004023",678.683310211948,815.594147019876,541.77247340402,0.664267240494085,-0.590164327756767,0.14245257008784,0.45127712687336
"2740","WBGene00004024",544.413416860949,508.579501204514,580.247332517384,1.14091765622313,0.190194671341393,0.755283132819027,1
"2741","WBGene00004025",4679.61469134474,8984.04696078169,375.182421907784,0.0417609595704005,-4.58170132768605,1.93061383548054e-47,2.09396668649175e-45
"2742","WBGene00004026",1.05156461437381,0.734079607590746,1.36904962115688,1.86498794817378,0.899166307603249,0.999809275948791,1
"2743","WBGene00004027",180.129355451483,155.578987857281,204.679723045685,1.31560004255489,0.395720959951906,0.401648022536202,0.905413825500844
"2744","WBGene00004028",235.214912020887,176.505552473354,293.924271568421,1.66524093689796,0.735730930041491,0.136723871426769,0.437682226145557
"2745","WBGene00004029",367.858682272512,307.692268808809,428.025095736216,1.39108173693561,0.476207191991717,0.422590993608432,0.931582725863674
"2746","WBGene00004030",377.067390323286,236.340085600123,517.794695046448,2.19088815903424,1.13151583917753,0.00177228530482345,0.0114893812351178
"2747","WBGene00004031",447.939976737296,486.624161190409,409.255792284182,0.841010013319182,-0.249805117141869,0.422560367252269,0.931582725863674
"2748","WBGene00004032",1709.55507979368,1496.13530688794,1922.97485269941,1.28529474830677,0.362099241254894,0.434354016924569,0.944160894658824
"2749","WBGene00004033",1344.936897855,1506.0806789429,1183.7931167671,0.786009098528502,-0.347382082243205,0.216478581026315,0.60765962362539
"2750","WBGene00004034",1273.48399035684,1653.42598893644,893.54199177725,0.540418499380198,-0.887851033644817,0.000747259834094892,0.00529840681768835
"2751","WBGene00004035",1.94758825454815,1.83519901897686,2.05997749011943,1.12248179560813,0.166692047550973,1,1
"2752","WBGene00004036",460.322807398575,450.218399155375,470.427215641775,1.04488669615527,0.0633465100025637,0.99292375027242,1
"2753","WBGene00004037",642.535923133825,513.133962676504,771.937883591146,1.50435936760982,0.589149245165768,0.163405156126018,0.496719052145036
"2754","WBGene00004038",233.780393441966,272.925833014349,194.634953869584,0.713142291148931,-0.487738132869198,0.683316812122225,1
