"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"4842","WBGene00006523",3175.45480345429,1783.4427883385,4567.46681857008,2.56103915888731,1.35672931224839,3.14022176928313e-06,2.92348536407011e-05
"4843","WBGene00006524",463.833247558448,575.347197451176,352.319297665721,0.612359457431127,-0.70754932560169,0.0332717897785513,0.129339643521815
"4844","WBGene00006525",51.8390807124608,70.0057795128774,33.6723819120442,0.480994314274441,-1.0559082545647,0.246693065532741,0.631974539849282
"4845","WBGene00006526",23.910689662805,20.3777661874111,27.443613138199,1.34674295925296,0.429474522813995,0.631558178754294,1
"4846","WBGene00006527",3455.99942797833,3246.70683761917,3665.2920183375,1.12892607853233,0.174951022314355,0.756422832464515,1
"4847","WBGene00006528",15099.790119574,20985.6957930365,9213.88444611144,0.43905546601742,-1.18752488748767,4.13776859162355e-10,5.82270423322989e-09
"4848","WBGene00006529",29963.6379834488,38371.4442466219,21555.8317202758,0.56176753686235,-0.831954837743974,2.52374185684939e-07,2.70808377524108e-06
"4849","WBGene00006530",4013.71615541854,6971.70895385617,1055.72335698091,0.151429637118884,-2.72328050422665,2.63022043854233e-30,1.13794342058283e-28
"4850","WBGene00006531",145.512323116054,177.262564588279,113.762081643829,0.641771610988815,-0.639868122019754,0.267965849367158,0.668640422375296
"4851","WBGene00006532",16.1669798726347,31.5989472332106,0.735012512058676,0.0232606645605641,-5.42596387436797,0.00605185123595099,0.0297484331201531
"4852","WBGene00006533",745.303223542223,1011.73459165654,478.871855427908,0.473317665894806,-1.07911932530802,9.4065130979235e-06,8.15375936420715e-05
"4853","WBGene00006534",2803.88842935776,5537.93336695257,69.8434917629537,0.0126118331758454,-6.30907819789269,1.15853063008032e-43,8.03105281380394e-42
"4854","WBGene00006535",386.583240303944,391.622628358576,381.543852249313,0.97426406091112,-0.0376152468760535,0.753427941060323,1
"4855","WBGene00006536",13028.1321991904,20049.4603806656,6006.80401771517,0.299599286148755,-1.73889390857694,3.06265902255078e-19,7.95020668183634e-18
"4856","WBGene00006537",38300.670693851,48842.0307607683,27759.3106269336,0.568348821589762,-0.815151445589698,7.17593286596443e-07,7.28672234133991e-06
"4857","WBGene00006538",337.588234583781,554.164780888495,121.011688279068,0.218367699378241,-2.1951686241294,6.12965857393336e-09,7.69787950913782e-08
"4858","WBGene00006539",144.606903062918,129.866791638332,159.347014487505,1.22700355092526,0.295139424139251,0.873406129670279,1
"4859","WBGene00006540",1290.45480795325,1069.89450119025,1511.01511471624,1.41230290746915,0.498049547700118,0.246445724519411,0.631473498267159
"4860","WBGene00006541",37.9511787373444,39.4391302317608,36.463227242928,0.924544406244631,-0.113185480362961,0.981524381176532,1
"4861","WBGene00006542",953.617648670834,553.278944208784,1353.95635313288,2.44714961106844,1.29110230597324,9.45047108129983e-05,0.000698133559476113
"4862","WBGene00006543",496.824160311639,513.003388803332,480.644931819946,0.936923502476529,-0.0939968347329413,0.659640584484231,1
"4863","WBGene00006544",66.1348352936354,122.026608639782,10.2430619474893,0.0839412162778893,-3.57447682226967,0.0464005075699347,0.17079782549615
"4864","WBGene00006545",0.367039803795373,0.734079607590746,0,0,-Inf,1,1
"4865","WBGene00006546",0,0,0,NA,NA,NA,NA
"4866","WBGene00006547",0,0,0,NA,NA,NA,NA
"4867","WBGene00006549",0,0,0,NA,NA,NA,NA
"4868","WBGene00006550",0,0,0,NA,NA,NA,NA
"4869","WBGene00006551",0,0,0,NA,NA,NA,NA
"4870","WBGene00006552",0.122502085343113,0,0.245004170686225,Inf,Inf,0.978020194143217,1
"4871","WBGene00006553",2.37701235885765,0,4.75402471771529,Inf,Inf,0.302021998261703,0.726388880830198
"4872","WBGene00006554",0,0,0,NA,NA,NA,NA
"4873","WBGene00006555",3.18178905328317,5.13855725313522,1.22502085343113,0.238397821233518,-2.0685570441123,0.775878503794142,1
"4874","WBGene00006556",0,0,0,NA,NA,NA,NA
"4875","WBGene00006557",0,0,0,NA,NA,NA,NA
"4876","WBGene00006558",0,0,0,NA,NA,NA,NA
"4877","WBGene00006559",0,0,0,NA,NA,NA,NA
"4878","WBGene00006560",0,0,0,NA,NA,NA,NA
"4879","WBGene00006561",287.74329840314,269.564244920373,305.922351885908,1.13487733499773,0.182536369979572,0.36527409123647,0.82589446814873
"4880","WBGene00006562",352.950209336868,520.887663570876,185.012755102859,0.355187438755084,-1.49334753337442,0.00364735507550851,0.0190453907976639
"4881","WBGene00006563",785.525522537555,596.32669612733,974.724348947779,1.6345475647457,0.708891359622346,0.010755517950092,0.0492947771412836
"4882","WBGene00006565",2847.02960481069,4409.97773136608,1284.08147825531,0.291176408697542,-1.78003462270858,1.34137920597653e-09,1.80137556439369e-08
"4883","WBGene00006566",1157.99596845741,808.30628500405,1507.68565191078,1.8652405404756,0.899361691699889,0.00177653192242209,0.0100067302490816
"4884","WBGene00006567",1580.28790236349,1092.98798333932,2067.58782138765,1.89168394612236,0.919671069940288,0.000281161820267247,0.00189572522142611
"4885","WBGene00006568",2328.52657669947,3801.12759014071,855.925563258242,0.225176751624525,-2.15087021084126,1.54656282356158e-18,3.87450507779529e-17
"4886","WBGene00006570",532.347733039852,440.42303486415,624.272431215554,1.41743819418554,0.503285829427816,0.302472765804499,0.726941589519903
"4887","WBGene00006571",1351.45823030261,1189.87060414209,1513.04585646313,1.27160537557279,0.346651020437076,0.209460234804159,0.561776125462332
"4888","WBGene00006572",1612.48604077751,1303.14121548815,1921.83086606686,1.47476792478469,0.560487944234032,0.199030066869292,0.54015489508148
"4889","WBGene00006573",2491.36162442088,2032.76333956141,2949.95990928035,1.45120676463834,0.53725308595664,0.083182328047847,0.274028889792833
"4890","WBGene00006574",2782.3946856499,3316.29259539359,2248.49677590621,0.678015196556972,-0.560610485608803,0.0898393461551036,0.291783559900264
"4891","WBGene00006575",436.478741218389,468.29687675365,404.660605683128,0.864111263112271,-0.210711008880965,1,1
"4892","WBGene00006576",38.1468803483189,33.4588520051972,42.8349086914407,1.28022649087862,0.35639906675778,0.668719172857976,1
"4893","WBGene00006577",643.408498016112,611.784734284631,675.032261747593,1.1033819968341,0.14193234625968,0.903993539144638,1
"4894","WBGene00006578",603.264408884698,669.556444752888,536.972373016509,0.801982233498907,-0.318357818215809,0.186413497764137,0.513811550232011
"4895","WBGene00006579",1777.65619301332,1633.64818199209,1921.66420403454,1.17630235519329,0.23425893625608,0.627470299800071,1
"4896","WBGene00006580",881.680254768318,1116.53676064205,646.823748894589,0.579312541866193,-0.787586195815336,0.0644444406543435,0.223000512556293
"4897","WBGene00006582",378.293474434019,409.335815461443,347.251133406595,0.848328243682124,-0.237305500023235,0.69450693238639,1
"4898","WBGene00006583",2449.39040423785,1967.54676208005,2931.23404639566,1.48979129893555,0.575110241372446,0.200418801733858,0.543017897080599
"4899","WBGene00006584",1830.04885335749,3540.70210215604,119.395604558941,0.0337208839134581,-4.89021383615045,1.200408364854e-58,1.2204651879501e-56
"4900","WBGene00006585",1029.00941065065,1638.18675606487,419.832065236417,0.25627851261898,-1.96421557231551,1.92115347899538e-11,3.03417903177775e-10
"4901","WBGene00006586",2357.99517244499,1953.6521835959,2762.33816129408,1.41393549194089,0.499716301491087,0.102476791804898,0.323987587047334
"4902","WBGene00006587",12211.271562622,22990.0236486888,1432.51947655519,0.0623104829488462,-4.0043812909547,3.86572375129245e-57,3.77310101021149e-55
"4903","WBGene00006588",2077.32457556645,1476.13694534947,2678.51220578342,1.81454181078659,0.859605299870162,0.240130520757177,0.619125660333079
"4904","WBGene00006589",901.881857113907,920.722834468823,883.040879758992,0.959073509096177,-0.0602866986802298,0.771889293156178,1
"4905","WBGene00006590",1800.04834118944,2318.71032709992,1281.38635527897,0.552628907674567,-0.855617064282483,0.000188375559738972,0.00131857488043335
"4906","WBGene00006591",326.372307208483,247.001900555075,405.742713861892,1.64267041245467,0.716043045098758,0.733754781598562,1
"4907","WBGene00006592",2079.01925825664,2725.20332740601,1432.83518910728,0.525771847809654,-0.927491199246995,6.49214048415255e-05,0.000492583084433478
"4908","WBGene00006593",877.765645356332,1085.27664884285,670.254641869815,0.617588743464129,-0.695281637450533,0.0190368850801756,0.0807544942980558
"4909","WBGene00006594",970.926948487299,883.270636390871,1058.58326058373,1.19848120946169,0.261207289688799,0.226339818789756,0.594429125474617
"4910","WBGene00006595",1968.87084546536,2466.50376745254,1471.23792347818,0.596487198962484,-0.745436917891435,0.0192099811182598,0.0813648236880156
"4911","WBGene00006596",445.219000048311,342.478114556541,547.959885540082,1.59998511510614,0.678058483573609,0.110595093244343,0.343643304502129
"4912","WBGene00006597",26.8289059865191,27.0921240215655,26.5656879514728,0.980568667496369,-0.028309431540124,0.849668912916258,1
"4913","WBGene00006598",17.6279108436203,28.1491277266691,7.1066939605714,0.252465867844223,-1.98583973918286,0.212169510307452,0.566824024700309
"4914","WBGene00006599",1282.49836369612,1118.44610085734,1446.5506265349,1.29335747643633,0.371121082729798,0.558459465982533,1
"4915","WBGene00006600",33.3819471812484,26.3774543672475,40.3864399952493,1.53109695245636,0.614565640381378,0.538852147424856,1
"4916","WBGene00006601",12760.5485230053,18630.95546631,6890.14157970061,0.369822234407673,-1.43509613000088,1.57051534966213e-12,2.72561486821519e-11
"4917","WBGene00006602",1195.7984935941,1038.19498163661,1353.40200555159,1.30361062179099,0.382513012284818,0.843811860329425,1
"4918","WBGene00006603",2472.80574118367,2651.72302263358,2293.88845973376,0.865055829796115,-0.209134849108201,0.620596674863703,1
"4919","WBGene00006604",3017.38962743972,3945.21003930316,2089.56921557627,0.529647140395434,-0.916896562266207,3.51824887555349e-05,0.000278820366392922
"4920","WBGene00006605",617.051996082241,774.226290556836,459.877701607645,0.593983577174696,-0.751505051834658,0.0453282909729305,0.167584186065224
"4921","WBGene00006606",816.206245716007,1136.13283289881,496.279658533203,0.436814819678223,-1.19490629194096,4.41825405118014e-05,0.000344770761441786
"4922","WBGene00006607",1553.16261147484,1818.1227180915,1288.20250485819,0.708534408618154,-0.497090178317969,0.10576912931913,0.332458137899791
"4923","WBGene00006608",593.818703811599,694.866303815558,492.77110380764,0.709159590991534,-0.495817763299719,0.0664883894996097,0.228841521867003
"4924","WBGene00006609",809.228607822709,1146.69048116741,471.766734478007,0.411415933267115,-1.28133042742138,3.91332999154493e-05,0.000307533543071459
"4925","WBGene00006610",283.074021852103,487.877037673915,78.2710060302915,0.160431830125618,-2.63996768994842,8.12970445466793e-09,1.00850492322497e-07
"4926","WBGene00006611",149.622451790149,49.970347376252,249.274556204045,4.9884495364247,2.31859148015311,1.40060163884514e-10,2.06128350961763e-09
"4927","WBGene00006612",3.30708985203008,0.734079607590746,5.88010009646941,8.0101667934462,3.0018322837791,0.59225499030806,1
"4928","WBGene00006613",866.41707058323,801.876031360863,930.958109805597,1.160975105124,0.215337036717509,0.364925102060361,0.825411328825998
"4929","WBGene00006614",95.2011091021645,113.849387390183,76.5528308141462,0.672404415772442,-0.572598895905065,0.417027544161749,0.899196856472042
"4930","WBGene00006615",306.1606168477,346.040871228658,266.280362466743,0.769505525521549,-0.377996408861601,0.276833549606093,0.682945759656742
"4931","WBGene00006616",68.2427654781119,97.6696344704397,38.8158964857841,0.397420310787914,-1.33126248922424,0.395932432746174,0.86998174618995
"4932","WBGene00006617",5864.03147542334,5267.00673518803,6461.05621565864,1.22670361753923,0.294786723200568,0.567287635722389,1
"4933","WBGene00006618",279.505797171265,208.944447434318,350.067146908213,1.67540775170997,0.744512253648107,0.0596059561610877,0.209664831524679
"4934","WBGene00006619",7.45356841631872,6.821999199992,8.08513763264544,1.18515663746412,0.245077747021087,0.883533232396635,1
"4935","WBGene00006620",67.8418725276009,98.7760496815627,36.9076953736391,0.37365024712593,-1.42023961841313,0.045473919804573,0.167995324322693
"4936","WBGene00006621",181.570760728841,286.72688428619,76.4146371714913,0.266506705019051,-1.90775626480704,0.000877213252733332,0.00531006712476954
"4937","WBGene00006622",49.0282758423783,53.063718678472,44.9928330062845,0.84790199644523,-0.238030572331528,0.3053005167816,0.731791543220807
"4938","WBGene00006623",21.3114942719226,19.5360452139827,23.0869433298626,1.18176135840115,0.240938731106774,0.968901553112552,1
"4939","WBGene00006624",30.1359631795088,14.7451178113701,45.5268085476474,3.08758526924358,1.62647897987664,0.306394854392621,0.733332408825157
"4940","WBGene00006625",0.343163140027802,0,0.686326280055603,Inf,Inf,1,1
"4941","WBGene00006626",8746.4940664455,13722.7369570358,3770.25117585521,0.27474484045416,-1.86383570641928,1.00869685215272e-12,1.77328615917713e-11
"4942","WBGene00006627",32.7963090054883,25.7951318317768,39.7974861791998,1.54282933844803,0.62557848563404,0.444766908561005,0.932848318359728
"4943","WBGene00006628",31.2483694587482,34.5599714165833,27.9367675009131,0.80835620967869,-0.306936924815621,0.803680115698087,1
"4944","WBGene00006629",131.948107874246,70.4857564822474,193.410459266244,2.74396514868868,1.45626215784698,0.0758342655222559,0.254284995603761
"4945","WBGene00006630",21.9476790844177,7.77136153925803,36.1239966295773,4.64834848399374,2.21671823080859,0.310881148745272,0.740006917425946
"4946","WBGene00006631",2.38669162913785,3.30335823415836,1.47002502411735,0.445009266302567,-1.16809271766321,0.821701085141233,1
"4947","WBGene00006632",201.32743889842,117.837413725912,284.817464070927,2.41703763741291,1.27323993850945,0.00106497224941063,0.00631043901356696
"4948","WBGene00006633",374.716519248279,482.76318617379,266.669852322767,0.552382327319318,-0.856260931512675,0.0231995533818934,0.0957045312039867
"4949","WBGene00006634",1837.03170463454,2820.64608911253,853.417320156557,0.302560935755351,-1.7247023645373,1.35541446360491e-13,2.51509264839722e-12
"4950","WBGene00006635",895.208337539869,1302.78122079248,487.635454287254,0.374303410660637,-1.41771990072171,2.10108172520763e-06,2.00345819370033e-05
"4951","WBGene00006636",752.601758957781,1390.74724493832,114.456272977239,0.0822983999384551,-3.60299180801356,4.09335998490249e-09,5.2459074050213e-08
"4952","WBGene00006637",179.285154212084,171.792264883832,186.778043540337,1.08723197558771,0.120659791629512,0.874318085096253,1
"4953","WBGene00006638",1218.89329503021,1117.05028565551,1320.73630440491,1.18234274800786,0.241648317386884,0.652667890781412,1
"4954","WBGene00006639",145.095743004115,111.153057444505,179.038428563725,1.6107377761796,0.687721646249655,0.311326409445773,0.740777739335573
"4955","WBGene00006640",1234.34826113764,2255.64648118615,213.05004108912,0.0944518757110759,-3.40427674252903,1.71239456067533e-29,7.20416201293773e-28
"4956","WBGene00006641",479.346073597604,539.158491393492,419.533655801715,0.778126770696687,-0.361922879834642,0.492240459072495,0.989524019206784
"4957","WBGene00006642",135.61496454029,108.407315992807,162.822613087773,1.50195225844883,0.586838955599343,0.691824756145511,1
"4958","WBGene00006643",93.5227990651634,158.471190581361,28.5744075489657,0.180312948013697,-2.47142509653951,0.00154757794426278,0.00883745598360779
"4959","WBGene00006644",2.47947227547003,3.73392369750893,1.22502085343113,0.328078705584797,-1.60788613816665,0.991879970553506,1
"4960","WBGene00006645",5.57005562095372,9.67008621779009,1.47002502411735,0.152017778436447,-2.71768803857229,0.518188662071548,1
"4961","WBGene00006646",208.079288921466,160.908122089081,255.25045575385,1.58631181844593,0.665676386873368,0.147803126239941,0.431198479600764
"4962","WBGene00006647",871.190738506346,812.18669391123,930.194783101462,1.14529675267388,0.195721456961164,0.845679308065087,1
"4963","WBGene00006648",1073.79803438685,759.431785176735,1388.16428359696,1.8278985824565,0.870186027373013,0.0156040787508268,0.0680770830679284
"4964","WBGene00006649",1302.43136673609,1318.66100605934,1286.20172741284,0.975384667858275,-0.0359568001624251,0.461576570182748,0.95327379509346
"4965","WBGene00006650",362875.216216954,3854.79630055182,721895.636133357,187.272057937281,7.54899184705697,5.22279652266649e-166,1.06201214957987e-162
"4966","WBGene00006651",2027.65693799889,3794.22414132611,261.089734671671,0.0688124172285769,-3.86118726645094,8.72624020064443e-36,4.55950721918469e-34
"4967","WBGene00006652",210.800609421414,178.407799705948,243.19341913688,1.36313221472218,0.446925500714807,0.225669894437851,0.593380505838148
"4968","WBGene00006654",19.3673717468404,11.4858752834942,27.2488682101867,2.37238064471627,1.24633550658994,0.524340650799823,1
"4969","WBGene00006655",114.398604467823,85.2891041534358,143.50810478221,1.68260771650313,0.750698865662068,0.233349213467708,0.607938731350155
"4970","WBGene00006656",218.85157812308,138.915735414106,298.787420832055,2.15085368076823,1.10490938379859,0.0421199782819988,0.15765755331478
"4971","WBGene00006657",249.321830337535,346.123806841485,152.519853833585,0.440651150885539,-1.18229112176037,0.0507100417786531,0.183668655104782
"4972","WBGene00006658",38.2148494985538,33.395326345642,43.0343726514656,1.28863458934521,0.365843225005509,0.87670749589443,1
"4973","WBGene00006659",7.03101770249946,12.3470062101953,1.71502919480358,0.138902432347318,-2.84785623203538,0.429976649486268,0.916073240252928
"4974","WBGene00006660",1316.8533720338,141.979105163579,2491.72763890402,17.5499601581036,4.13339585021654,1.7180194952713e-30,7.51279457062994e-29
"4975","WBGene00006661",4.28494985543595,7.83488719881323,0.735012512058676,0.0938127752713544,-3.41407178978852,0.390703236116028,0.862218473769304
"4976","WBGene00006662",2544.38138503889,505.494948256093,4583.26782182169,9.06689144497586,3.18060801209758,1.21614336901121e-28,4.92124616040507e-27
"4977","WBGene00006663",469.320037281752,620.703080249945,317.936994313558,0.512220745199994,-0.965162410887796,0.0138313255347678,0.0613521494953407
"4978","WBGene00006664",64.0029197874194,64.4366567963917,63.5691827784471,0.986537569435274,-0.0195541020166867,0.924045011831231,1
"4979","WBGene00006665",25.9208828701458,18.2196430709213,33.6221226693703,1.8453776804789,0.883916112758299,0.540326614660751,1
"4980","WBGene00006666",67.7016722811655,106.536819621347,28.8665249409841,0.270953507375023,-1.88388277258423,0.219202036844202,0.581006832613011
"4981","WBGene00006667",178.218966871633,170.539388400326,185.89854534294,1.09006222601526,0.124410493351956,0.897687739757639,1
"4982","WBGene00006668",228.293434489446,332.292754016898,124.294114961995,0.374050031062893,-1.4186968441891,0.0470361606352605,0.172642803198104
"4983","WBGene00006669",103.739284659701,102.838193276322,104.640376043081,1.01752444990858,0.0250634611628346,0.954160041584134,1
"4984","WBGene00006670",45.6807282074707,40.926699400215,50.4347570147263,1.23231918903437,0.301375983950537,0.706990132138378,1
"4985","WBGene00006671",238.179743781705,340.999363741886,135.360123821524,0.396951250395829,-1.33296625409513,0.00966329943229908,0.0448704413791684
"4986","WBGene00006672",486.089948036507,689.141877535602,283.038018537412,0.410710809724069,-1.28380517598511,0.000351035856002571,0.00231253399630635
"4987","WBGene00006673",10.4559921158425,16.7955995620223,4.11638466966276,0.245087092869886,-2.02863358596994,0.280619862634804,0.688798113471626
"4988","WBGene00006674",30.3226592752476,32.363028393548,28.2822901569472,0.873907404864054,-0.194447668273951,0.436226030329215,0.923724586199621
"4989","WBGene00006675",259.132151123877,155.940731861339,362.323570386414,2.32346973149125,1.21628085056763,0.00341332849525804,0.0179385372846848
"4990","WBGene00006676",45.754766640951,40.7308266218125,50.7787066600895,1.24668981387419,0.318102556064076,0.607693444140562,1
"4991","WBGene00006677",121.974022882997,126.328740719225,117.619305046768,0.931057369662102,-0.103058028739164,1,1
"4992","WBGene00006678",196.40795945202,278.52143472952,114.294484174521,0.410361537472029,-1.28503257909533,0.00212632426000176,0.0117385606941862
"4993","WBGene00006679",97.6883400774816,99.0601538725302,96.316526282433,0.972303418853683,-0.0405215006372838,0.708434019417509,1
"4994","WBGene00006680",113.860024229745,190.421290219156,37.2987582403345,0.195874937079815,-2.35199528362105,0.000411601374057786,0.00267612180345964
"4995","WBGene00006681",279.404167297185,321.394497068611,237.413837525759,0.738699136703251,-0.436941203271955,0.4385877242634,0.925815237551489
"4996","WBGene00006682",148.266198461579,184.001628175443,112.530768747714,0.611574853242155,-0.709399007758118,0.224087935812123,0.590365981618615
"4997","WBGene00006683",239.352747722109,258.842450797216,219.863044647002,0.849408757990972,-0.235469110943036,0.774538057775471,1
"4998","WBGene00006684",15.4485341949359,15.2639146872856,15.6331537025862,1.02419032226433,0.0344838320111756,0.904484207716105,1
"4999","WBGene00006685",175.266102625741,166.150798153992,184.38140709749,1.10972327034265,0.150199959207251,0.678460972131983,1
"5000","WBGene00006686",373.725428067382,269.031333890921,478.419522243842,1.77830409315005,0.830502048671054,0.0499152922355047,0.181382434227632
"5001","WBGene00006687",46.6443467367426,67.8035406901052,25.48515278338,0.375867580424147,-1.41170361041449,0.16799420101165,0.475162454953666
"5002","WBGene00006688",47.4379666953164,69.3405213645788,25.535412026054,0.368261032993879,-1.44119934625322,0.0675191080034299,0.231525260594673
"5003","WBGene00006689",1.3850835454857,2.52516292028516,0.245004170686225,0.0970250943881899,-3.3654982582772,0.942344707214555,1
"5004","WBGene00006690",204.255602103712,294.508837424922,114.002366782503,0.387093194823278,-1.36924714990505,0.00152610342928771,0.00872707986361598
"5005","WBGene00006691",88.7521309554775,112.072418231024,65.4318436799308,0.583835387089183,-0.776366437608582,0.364466781749618,0.824986450971469
"5006","WBGene00006692",376.918040074581,541.418960076082,212.41712007308,0.392334099351139,-1.34984536353339,0.00111794727449359,0.00659624291260006
"5007","WBGene00006693",159.210658621682,170.167052796794,148.254264446571,0.871227784755783,-0.19887813039844,0.875044328920667,1
"5008","WBGene00006694",10.0856153798044,16.9861765406879,3.18505421892093,0.187508602144315,-2.41497131268539,0.540015382157031,1
"5009","WBGene00006695",29.1057643186394,48.6045337271712,9.60699491010759,0.197656353706301,-2.33893376323987,0.195298782122447,0.531743537443631
"5010","WBGene00006696",362.274570921406,406.219511651888,318.329630190925,0.783639438924143,-0.351738087648799,0.376524861349713,0.842731612555496
"5011","WBGene00006697",4128.6009929049,3537.33006608632,4719.87191972349,1.33430350901507,0.416086868281641,0.34474446767427,0.794419657731596
"5012","WBGene00006698",3150.94743781161,3707.6453055266,2594.24957009662,0.69970273753793,-0.515185958780399,0.0112742599099125,0.0514211618807057
"5013","WBGene00006699",7936.93760014422,10101.6689294986,5772.20627078982,0.571411151075639,-0.807398904177395,1.80265663033622e-05,0.000150292566525923
"5014","WBGene00006700",2394.98901970158,1753.53960002272,3036.43843938044,1.731605285299,0.792110109141202,0.00424205845103705,0.0217185204078378
"5015","WBGene00006701",3824.72126102315,1509.62222847878,6139.82029356751,4.06712366692858,2.02400885874991,8.90050114147119e-20,2.35044511204587e-18
"5016","WBGene00006702",2215.60429479446,2279.17762178128,2152.03096780764,0.944213802049237,-0.0828145231904742,0.86898583526303,1
"5017","WBGene00006703",1513.06828405928,1303.3247473587,1722.81182075986,1.32185920987942,0.402568524784101,0.338254194867879,0.784501531125473
"5018","WBGene00006704",4965.53232077535,5503.08392373342,4427.98071781728,0.804636232916694,-0.313591390639602,0.110857145460159,0.34415078961493
"5019","WBGene00006705",1123.13896720309,379.753825872075,1866.52410853411,4.91508967486444,2.29721773849912,1.12561079230897e-11,1.81174333397962e-10
"5020","WBGene00006706",2294.4906518184,2158.65974157161,2430.32156206519,1.12584744842455,0.17101135644885,0.759385369892945,1
"5021","WBGene00006707",800.645387052153,1051.48073464931,549.810039454992,0.522891215537451,-0.935417261472564,0.000188848406003373,0.00132150557926249
"5022","WBGene00006708",2846.34282284598,2685.26301306864,3007.42263262331,1.11997320857837,0.16346422128875,0.51535413179824,1
"5023","WBGene00006709",2073.66479937951,3059.56245057277,1087.76714818626,0.355530297471987,-1.49195558665983,4.21284004871625e-10,5.91810650712292e-09
"5024","WBGene00006710",714.354206048679,326.204834424497,1102.50357767286,3.37978920397652,1.75693326903371,1.0584334270254e-06,1.0494446994249e-05
"5025","WBGene00006711",942.647812995629,781.83884991585,1103.45677607541,1.41136089130666,0.49708693869754,0.164022298175879,0.467122793859667
"5026","WBGene00006712",135.220484525323,105.275124784042,165.165844266604,1.56889715975564,0.649750787632257,0.167193006123694,0.473465751480569
"5027","WBGene00006713",2214.68065958574,2846.23648193753,1583.12483723395,0.556216901610461,-0.846280510758106,0.000126421533427622,0.000913477002418539
"5028","WBGene00006714",556.362728302587,771.404682537723,341.320774067452,0.442466557170219,-1.17635967839903,0.000496561825226142,0.0031685682785939
"5029","WBGene00006715",2699.10915826865,2401.21484595782,2997.00347057948,1.24811966560368,0.31975626168142,0.268520893609105,0.669204200281461
"5030","WBGene00006716",41.0239028584717,33.3265048863499,48.7213008305935,1.46193850800566,0.547882629990068,0.484075162025902,0.979835589265369
"5031","WBGene00006717",70.3344669824982,61.950313782652,78.7186201823444,1.27067347000893,0.345593342914317,0.64195936925236,1
"5032","WBGene00006718",101.496439113859,136.379980894347,66.6128973333714,0.488436036554194,-1.03375844935301,0.0564026919546302,0.200448891113448
"5033","WBGene00006719",0.122502085343113,0,0.245004170686225,Inf,Inf,0.973898565185013,1
"5034","WBGene00006720",3909.39928012956,2685.38476858802,5133.4137916711,1.91161201616939,0.934789741337684,2.12913144783337e-05,0.000175754182877476
"5035","WBGene00006721",996.547346927067,1333.66727161705,659.427422237083,0.494446730658343,-1.01611299464048,0.000208969102440012,0.00144777259189061
"5036","WBGene00006722",529.136863552532,597.763104481378,460.510622623685,0.770389840341896,-0.376339417387469,0.336073210021081,0.781150923768756
"5037","WBGene00006723",1570.36112326373,1418.11288155138,1722.60936497608,1.21471949615998,0.28062320418496,0.435847587483836,0.923427714004783
"5038","WBGene00006724",2598.05054024766,3645.32615475719,1550.77492573814,0.425414588407778,-1.23305858753451,1.84824525794433e-07,2.00743939389649e-06
"5039","WBGene00006725",68320.6015164439,54216.3580939388,82424.8449389491,1.52029475672517,0.6043510623791,0.215814948409056,0.574024477450336
"5040","WBGene00006726",1096.53014671054,1643.12944053961,549.930852881474,0.334685046298529,-1.57912400192358,0.000110927059826084,0.00080846212270498
"5041","WBGene00006727",10512.466433862,12440.0795194789,8584.85334824496,0.690096340204466,-0.535130312948696,0.0446178380987336,0.165484095979206
"5042","WBGene00006728",65855.9699070197,50566.1184902664,81145.8213237729,1.604746888757,0.682345763932342,0.0160719119974525,0.0697936865367216
"5043","WBGene00006729",490.747266482141,452.004186668333,529.49034629595,1.17142796883976,0.228268245543258,0.368236426901787,0.830514562605649
"5044","WBGene00006730",5212.05435707468,4613.83303305328,5810.27568109609,1.25931641640943,0.332640820809663,0.299685473211182,0.722805696533168
"5045","WBGene00006731",18.3100539515184,12.6505203544355,23.9695875486013,1.89475111513473,0.9220083557619,0.788964769718876,1
"5046","WBGene00006732",419.669187995477,268.173725518282,571.164650472671,2.12983076313244,1.09073879810853,0.00366842169125964,0.0191390116930567
"5047","WBGene00006733",2134.71297516277,2172.52084382352,2096.90510650203,0.965194470959178,-0.0511084436754113,0.327476198904731,0.767381804424695
"5048","WBGene00006734",1512.63600937352,1806.49040547291,1218.78161327414,0.674668190642887,-0.56774995184933,0.00361955380039824,0.0189204653563662
"5049","WBGene00006735",801.807717752826,769.265969374506,834.349466131145,1.08460467425793,0.117169292978392,0.906727815796657,1
"5050","WBGene00006736",694.831474137574,664.37022530212,725.292722973029,1.09169962070953,0.12657595577624,0.506339197914395,1
"5051","WBGene00006737",958.826145773656,787.868539648433,1129.78375189888,1.43397495272881,0.520019824674738,0.169415835570614,0.478185749422621
"5052","WBGene00006738",1559.93257175816,695.880965060054,2423.98417845626,3.48333163308623,1.80046783227945,4.14416857019268e-08,4.79250508442045e-07
"5053","WBGene00006739",3771.85366779438,2151.33476108305,5392.37257450571,2.50652416911212,1.3256881453471,2.87681825324075e-09,3.73986372921297e-08
"5054","WBGene00006740",302.612185074524,182.494649053716,422.729721095332,2.31639515617197,1.21188138511507,0.00620114094122911,0.0303660526002271
"5055","WBGene00006741",1641.17973689253,1941.44811610403,1340.91135768102,0.690675865380258,-0.533919283145377,0.0286015706792919,0.114298546699214
"5056","WBGene00006742",540.258578505129,715.858143399573,364.659013610684,0.50940122281621,-0.97312567208569,0.13395577102734,0.399298163796498
