"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"5638","WBGene00007410",53.0340395333747,23.0446213294135,83.023457737336,3.60272605700695,1.84908895672645,0.110615104368894,0.346420232575088
"5639","WBGene00007411",26.5798061033001,11.7444692966029,41.4151429099973,3.5263528614253,1.81817684390303,0.232004199551371,0.593440594063078
"5640","WBGene00007412",741.466801684215,895.804433633176,587.129169735254,0.655421147397087,-0.609505872185658,0.103111249462963,0.328203693809232
"5641","WBGene00007413",2219.53408604106,2589.38021595465,1849.68795612748,0.714336173857551,-0.485324913886274,0.322987100800668,0.745758095300239
"5642","WBGene00007414",452.861945581623,259.209485679262,646.514405483985,2.49417726280266,1.31856400208757,1.48067916126508e-05,0.000124627205327958
"5643","WBGene00007415",69.6332557609655,132.406394742717,6.86011677921431,0.0518110684347568,-4.27059585498751,0.00771945334504152,0.037041034563232
"5644","WBGene00007416",19.7955942596978,5.91880660735146,33.6723819120442,5.68904918606758,2.50818755425978,0.102016601325056,0.325392765061036
"5645","WBGene00007417",178.505285633672,178.861078965041,178.149492302303,0.996021567873484,-0.00575111210482598,1,1
"5646","WBGene00007418",11.3425605090571,11.0207202785106,11.6644007396035,1.05840638767941,0.0818936736884042,1,1
"5647","WBGene00007419",364.753518308064,416.079062849599,313.427973766529,0.753289462872648,-0.408723746052875,0.261479808487129,0.645399615552775
"5648","WBGene00007420",680.666312603317,1342.55838448512,18.7742407215167,0.0139839286979812,-6.16008645589703,1.55457783422214e-51,1.32846232909865e-49
"5649","WBGene00007421",733.776072284555,301.493695411427,1166.05844915768,3.8676047522866,1.95144036693166,2.76065126213553e-09,3.63717281651058e-08
"5650","WBGene00007422",635.117796100338,941.399019763526,328.836572437151,0.349306261780209,-1.51743558969171,2.23788205843437e-06,2.12404609873229e-05
"5651","WBGene00007423",6.45563068752905,8.01117796133358,4.90008341372451,0.611655793614254,-0.709208083382727,0.97266209377236,1
"5652","WBGene00007424",213.92708022134,267.285271123085,160.568889319594,0.600739758853573,-0.735187945751281,0.161726611912497,0.459802701527623
"5653","WBGene00007425",102.138002409402,183.5904169638,20.6855878550034,0.112672481478606,-3.14979289243944,7.44172884637381e-08,8.39745018973433e-07
"5654","WBGene00007426",3.35786512735916,0.637739208894888,6.07799104582342,9.53052746491112,3.25255606197921,0.606695112855845,1
"5655","WBGene00007427",0.56387377513367,0.637739208894888,0.490008341372451,0.76835222695742,-0.380160274054429,1,1
"5656","WBGene00007428",1343.6522171396,1463.68723102883,1223.61720325036,0.835982699931237,-0.258455007822426,0.5096011589766,0.986145158324666
"5657","WBGene00007429",1134.13232811917,1281.81620924425,986.448446994082,0.769570894703919,-0.377873857708131,0.161367866507154,0.459071155081211
"5658","WBGene00007430",426.807697905178,379.326415332213,474.288980478142,1.25034524701571,0.322326508795372,0.577765349857218,1
"5659","WBGene00007431",231.990952972268,350.420861271403,113.561044673133,0.324070445638165,-1.62562063817925,0.00135851402233432,0.00792893814152504
"5660","WBGene00007432",0.882743379581114,1.27547841778978,0.490008341372451,0.38417611347871,-1.38016027405443,1,1
"5661","WBGene00007433",1357.61951853777,1350.07690842981,1365.16212864574,1.01117360064581,0.0160307037596404,0.546480332767736,1
"5662","WBGene00007434",777.065882000718,648.690190093843,905.441573907593,1.39579970182162,0.48109192870996,0.145770001134271,0.425417466846381
"5663","WBGene00007435",370.333588396373,490.021541039261,250.645635753486,0.511499219446363,-0.96719605648415,0.0230728224192281,0.095952219087466
"5664","WBGene00007436",937.503090144053,1053.23207330738,821.774106980727,0.780240298228079,-0.358009581589731,0.206554109385691,0.548382220721816
"5665","WBGene00007437",1.38639845830918,1.54777606318723,1.22502085343113,0.791471636348044,-0.337390444882743,1,1
"5666","WBGene00007438",0,0,0,NA,NA,NA,NA
"5667","WBGene00007439",24.6544895592496,1.91321762668467,47.3957614918145,24.772802022499,4.63068515424015,0.083981279167714,0.278215542010581
"5668","WBGene00007440",377.816986716055,363.462211312503,392.171762119607,1.07898909408885,0.109680282820879,1,1
"5669","WBGene00007441",0,0,0,NA,NA,NA,NA
"5670","WBGene00007442",0.882743379581114,1.27547841778978,0.490008341372451,0.38417611347871,-1.38016027405443,1,1
"5671","WBGene00007443",2980.44716854041,4350.63523011927,1610.25910696155,0.370120458689294,-1.43393321098167,2.1903868136752e-07,2.35610183004197e-06
"5672","WBGene00007444",970.922471153176,950.893766807924,990.951175498427,1.04212606085848,0.0595298038881489,0.668417120876709,1
"5673","WBGene00007445",566.936595066453,437.726525407513,696.146664725393,1.5903689274423,0.669361474976357,0.121834708776702,0.372640511204861
"5674","WBGene00007446",37.2783718613414,67.1061001167481,7.45064360593463,0.11102781405822,-3.17100695725593,0.104336648000432,0.331418332981239
"5675","WBGene00007447",0,0,0,NA,NA,NA,NA
"5676","WBGene00007448",13.5848517746169,22.758055466211,4.41164808302292,0.193849957417185,-2.36698767671353,0.409101212314257,0.867876835693971
"5677","WBGene00007449",2458.87927261747,3975.49901466075,942.2595305742,0.237016668121249,-2.07693957512966,9.21056300657958e-14,1.72775279081502e-12
"5678","WBGene00007450",93.0807199792184,134.305344151596,51.8560958068405,0.386105974668501,-1.37293121593024,0.00947625232889733,0.0443047199974339
"5679","WBGene00007451",1.47391062942601,2.45781291747956,0.490008341372451,0.199367632047009,-2.32649689215109,1,1
"5680","WBGene00007452",151.53562626058,151.861207919646,151.210044601514,0.995712115509605,-0.00619941038694668,0.97614096285723,1
"5681","WBGene00007453",121.029296676724,85.3139713114974,156.74462204195,1.83726791324302,0.877562017807162,0.210107332306409,0.555419071470786
"5682","WBGene00007454",64.4708043595951,54.000142593158,74.9414661260323,1.38780126361236,0.472800985402403,0.707326120419938,1
"5683","WBGene00007455",1501.54481871144,2519.82343702932,483.266200393551,0.19178573914817,-2.38243264682079,1.16376191471009e-16,2.67676116662897e-15
"5684","WBGene00007456",3.16071110291939,0,6.32142220583879,Inf,Inf,0.576140135604065,1
"5685","WBGene00007457",21.3840003673799,39.2389968704756,3.52900386428416,0.089936138681962,-3.47495524510479,0.253229959939892,0.630410939113969
"5686","WBGene00007458",14.0985578855746,3.64014741716935,24.5569683539799,6.74614666377328,2.75406368343139,0.421992040835958,0.883283391479312
"5687","WBGene00007459",0,0,0,NA,NA,NA,NA
"5688","WBGene00007460",1508.55545547045,1080.44797013169,1936.66294080921,1.79246293606639,0.841943287682522,0.00154275682914339,0.00888158791159019
"5689","WBGene00007461",22.3202467085209,37.7772306164858,6.86326280055603,0.181677234899292,-2.46055044116847,0.293076919408778,0.698790550626761
"5690","WBGene00007462",127.792389430043,16.660095131562,238.924683728525,14.3411356202816,3.84208736501361,2.07049675850087e-09,2.76489396220645e-08
"5691","WBGene00007463",15480.9419118075,15810.0005563751,15151.88326724,0.958373354460784,-0.0613402972799404,0.962404001701839,1
"5692","WBGene00007464",573.705249754941,512.571505840197,634.838993669685,1.23853742636175,0.308637464878727,0.377920567278984,0.826031841397388
"5693","WBGene00007465",21.6603694341346,5.82566268925147,37.4950761790177,6.43619072697039,2.68620707882353,0.0825187399975948,0.273931815608454
"5694","WBGene00007466",173.960914370392,0.637739208894888,347.28408953189,544.555022943758,9.0889340189144,1.40000186568238e-15,3.00396215486565e-14
"5695","WBGene00007467",25.4382378837325,2.55095683557955,48.3255189318855,18.9440755162391,4.24367483195327,0.0255133300328434,0.104359154931912
"5696","WBGene00007468",4.26401637634284,0,8.52803275268568,Inf,Inf,0.40401576732,0.860811362610382
"5697","WBGene00007469",9.38864645006069,2.45781291747956,16.3194799826418,6.63983815309145,2.7311480761237,0.315521897837308,0.735072834880158
"5698","WBGene00007470",11.3366060888657,2.18551527208211,20.4876969056494,9.37430965015906,3.22871245039307,0.142674374236648,0.418866637759529
"5699","WBGene00007471",9.82714255224381,8.92121481562592,10.7330702888617,1.20309515135341,0.266750748047751,0.849600532508799,1
"5700","WBGene00007472",22.492655249357,4.55018427146169,40.4351262272524,8.88648103349518,3.15161223788794,0.122406865607886,0.373858943841608
"5701","WBGene00007473",26.4865378336767,4.55018427146169,48.4228913958917,10.6419627221683,3.41169234989964,0.0132278064494924,0.0593851777687812
"5702","WBGene00007474",380.488280731867,424.211921164643,336.764640299091,0.793859445002224,-0.333044498033493,0.115427465583998,0.358006976116923
"5703","WBGene00007475",0,0,0,NA,NA,NA,NA
"5704","WBGene00007476",600.25818792418,488.788466772519,711.727909075841,1.45610618387826,0.542115565267979,0.175052664328098,0.487300206060268
"5705","WBGene00007478",5.53971830649841,10.8344324423106,0.245004170686225,0.0226134753242298,-5.46667346182771,0.475786944843512,0.947608035894122
"5706","WBGene00007479",393.985966161097,756.504587946326,31.4673443758682,0.0415957085750031,-4.58742149643057,9.70134756951198e-43,6.43557587690726e-41
"5707","WBGene00007480",192.02736957547,176.002153939551,208.052585211389,1.18210249451178,0.241355130196657,0.615038431988639,1
"5708","WBGene00007481",0,0,0,NA,NA,NA,NA
"5709","WBGene00007482",57.8678799826918,25.409290328793,90.3264696365905,3.55485999285212,1.82979274083049,0.000853791718458017,0.00521276804340617
"5710","WBGene00007483",32.5567003267084,50.1665732308861,14.9468274225306,0.297943958694159,-1.74688710016392,0.206817914773986,0.548727436449177
"5711","WBGene00007484",1.91528231921656,3.09555212637445,0.735012512058676,0.237441490904413,-2.07435603904895,0.954160587510498,1
"5712","WBGene00007485",0.245004170686225,0,0.490008341372451,Inf,Inf,0.996028364924015,1
"5713","WBGene00007486",244.479123254883,253.268876242835,235.68937026693,0.93058955274453,-0.10378310410454,0.734610745054958,1
"5714","WBGene00007487",419.101571932857,347.374847404979,490.828296460736,1.41296441042697,0.498725127705015,0.275383616420214,0.669710097205326
"5715","WBGene00007488",1200.43915742662,934.282809433945,1466.5955054193,1.56975542160287,0.650539795086604,0.0430768758788606,0.161290885783453
"5716","WBGene00007489",20.7608179517585,34.4165149536164,7.10512094990054,0.206445102285231,-2.27616990254243,0.394057319265374,0.847369566137189
"5717","WBGene00007490",22.7414751775414,18.5733127582467,26.909637596836,1.44883349282362,0.534891802706644,0.731181135920349,1
"5718","WBGene00007492",1393.8746399922,1002.5351730035,1785.2141069809,1.78069972511046,0.832444258934122,0.0048519100335626,0.0246868633111451
"5719","WBGene00007493",1035.75866897589,1080.9493602667,990.567977685086,0.916387033561578,-0.125971049545465,0.594398894273008,1
"5720","WBGene00007494",27.1225733819221,54.000142593158,0.245004170686225,0.00453710229123114,-7.78401309832844,2.52988379425033e-05,0.000205488350033977
"5721","WBGene00007495",242.258321349303,120.189071746711,364.327570951894,3.03128700186391,1.59993045277014,0.000151675266559419,0.00107731024106605
"5722","WBGene00007496",4.50717936686295,9.01435873372591,0,0,-Inf,0.362293257410426,0.80414857125974
"5723","WBGene00007497",0,0,0,NA,NA,NA,NA
"5724","WBGene00007499",1173.52221631093,699.486567419987,1647.55786520188,2.35538170701232,1.23596087817772,0.000144845112632707,0.00103267180388284
"5725","WBGene00007500",1208.27623698019,1139.60749976959,1276.94497419078,1.120512961216,0.164159336910684,0.517393171782867,0.994965100074085
"5726","WBGene00007501",147.136888128582,170.413118351185,123.86065790598,0.726825840078401,-0.460318383776698,0.5142821170566,0.990762988875144
"5727","WBGene00007502",61.5721854043473,43.2588540689474,79.8855167397473,1.84668592035339,0.88493851727906,0.290709750032233,0.694829334567669
"5728","WBGene00007503",59.4264656928853,90.129319119454,28.7236122663166,0.318693323625883,-1.64975929877982,0.196604404951831,0.529332787470683
"5729","WBGene00007504",449.59936752271,373.092906928416,526.105828117004,1.41012015599092,0.495818099550689,0.15911356906014,0.454127803332844
"5730","WBGene00007505",310.807462244555,415.162692891139,206.452231597972,0.497280307535018,-1.00786879381725,0.143045760606819,0.419851273655605
"5731","WBGene00007506",125.670172487892,38.1426721799832,213.1976727958,5.5894792003504,2.48271386623941,6.40565910163544e-05,0.000485973107738439
"5732","WBGene00007507",38.0446703760155,20.2142327395339,55.8751080124972,2.76414686287942,1.46683427011077,0.0423423099387046,0.159121482654063
"5733","WBGene00007508",66.6713549388186,21.9411625300186,111.401547347619,5.0772855447019,2.34405739899625,0.022432315664359,0.0936049034953442
"5734","WBGene00007509",14.6843706035741,21.5757209665212,7.793020240627,0.361193966714686,-1.46915430025103,0.881393085573087,1
"5735","WBGene00007511",378.549463992388,149.546477682584,607.552450302192,4.06263296680071,2.02241503208193,6.34539225599006e-06,5.65001623777754e-05
"5736","WBGene00007512",5.5862902655484,10.9275763604106,0.245004170686225,0.0224207237364956,-5.47902334097123,0.4980494893416,0.972045676620628
"5737","WBGene00007513",1140.42341573641,1145.55524331492,1135.29158815791,0.991040453773918,-0.0129841461861568,0.659059064062843,1
"5738","WBGene00007514",1689.31424969315,2252.13032019169,1126.49817919461,0.500192270888981,-0.999445330123957,0.00189618565716464,0.0106862892623034
"5739","WBGene00007515",112.883779928086,157.199348189322,68.5682116668487,0.436186361181783,-1.19698343486521,0.109662407137385,0.344260168316071
"5740","WBGene00007516",1331.14390168223,285.858183378965,2376.42961998549,8.31331673592507,3.05542417901833,4.13325868085728e-24,1.40696582841741e-22
"5741","WBGene00007517",686.252715351379,12.1099108601004,1360.39551984266,112.337368586657,6.81169410421796,1.97398570955856e-42,1.29897760154935e-40
"5742","WBGene00007518",33.6775524859528,11.9307571328029,55.4243478391026,4.64550130575676,2.21583428924628,0.0269728421514544,0.109416287817611
"5743","WBGene00007520",381.965940149628,508.530646817385,255.401233481872,0.5022337101614,-0.993569228662474,0.0164628140486255,0.0718125339508547
"5744","WBGene00007521",11.9212397805111,22.1274503662186,1.71502919480358,0.077506859869489,-3.68953218568826,0.337081159032818,0.767499713660532
"5745","WBGene00007522",15.4290198961563,12.3822085054978,18.4758312868148,1.492127295273,0.577370618988077,0.708283731549222,1
"5746","WBGene00007523",1.37265256011121,0,2.74530512022241,Inf,Inf,0.834944885857332,1
"5747","WBGene00007525",316.195767589691,228.497325122937,403.894210056446,1.7676102328075,0.821800188084621,0.0469332326978108,0.173150009407727
"5748","WBGene00007526",30.5944996478507,35.6991274803087,25.4898718153926,0.714019462505143,-0.48596469559521,0.346792080482098,0.781680542190674
"5749","WBGene00007528",280.658965929557,419.425910797031,141.892021062083,0.338300561337395,-1.56362252390975,0.000504077965051996,0.00322146528119831
"5750","WBGene00007529",686.844923201598,1012.51744246748,361.17240393572,0.356707340325469,-1.48718719099126,1.82240999452509e-06,1.74722759545216e-05
"5751","WBGene00007530",289.497595800719,577.08384446795,1.91134713348673,0.00331207874177958,-8.23804731260247,7.39627944820365e-46,5.32250975145439e-44
"5752","WBGene00007531",145.8704426864,156.07448706322,135.66639830958,0.869241353038223,-0.202171284376418,0.663431563017519,1
"5753","WBGene00007532",99.5069019013562,100.88487586147,98.1289279412427,0.972682248982381,-0.0399595053856355,0.83253103901034,1
"5754","WBGene00007533",1254.38833655276,2204.68552190768,304.091151197842,0.13792949070338,-2.85799714243862,7.49456319433554e-24,2.5301604221645e-22
"5755","WBGene00007534",4469.44775659087,3838.5254388459,5100.37007433585,1.32873160686134,0.410049721202407,0.147810762318898,0.429996533266006
"5756","WBGene00007535",942.193656873007,0,1884.38731374601,Inf,Inf,2.23242704912142e-77,3.6874001413374e-75
"5757","WBGene00007536",221.699672223481,372.426631283911,70.9727131630496,0.190568308497104,-2.39161987582613,6.61937688852061e-08,7.50389150637406e-07
"5758","WBGene00007537",14.5259677471458,15.4777606318723,13.5741748624194,0.877011551300714,-0.189332250057142,0.970320997604135,1
"5759","WBGene00007538",11.5286241705341,9.92439558801825,13.13285275305,1.32328993101659,0.404129188762453,0.807150113588385,1
"5760","WBGene00007539",4.60796602170607,0,9.21593204341214,Inf,Inf,0.32941802813918,0.75494178161599
"5761","WBGene00007540",1.05388211650612,0.637739208894888,1.47002502411735,2.30505668087226,1.20480222666673,0.942755323956597,1
"5762","WBGene00007541",97.2961155718502,80.3480062118534,114.244224931847,1.4218675772815,0.507787108772151,0.613634363872216,1
"5763","WBGene00007542",1.47391062942601,2.45781291747956,0.490008341372451,0.199367632047009,-2.32649689215109,0.796623287925039,1
"5764","WBGene00007543",32.8653756047276,61.7604252358017,3.97032597365354,0.0642859235261871,-3.95935331975175,1.11566083049675e-08,1.38046901454779e-07
"5765","WBGene00007544",15.8951823890371,22.772323684016,9.01804109405813,0.396008822779378,-1.33639552206161,0.0395569887924448,0.150492665198772
"5766","WBGene00007545",365.9994986099,244.870854391297,487.128142828503,1.98932675772873,0.992280266134814,0.00815438981649285,0.0388177345790533
"5767","WBGene00007546",133.278389734036,130.937494379824,135.619285088248,1.03575592102628,0.0506840676845618,1,1
"5768","WBGene00007547",221.039046795948,121.543425864796,320.534667727101,2.63720283879164,1.39900853944844,0.00170777444339443,0.00974044885895256
"5769","WBGene00007548",114.056637265898,85.6794128749949,142.433861656801,1.66240473501622,0.733271668579187,0.248559189022192,0.622055135349314
"5770","WBGene00007549",409.311925545151,514.413382377857,304.210468712446,0.591373551182212,-0.757858373633274,0.2142468714239,0.562975630217126
"5771","WBGene00007550",219.835824706814,96.5855869086979,343.08606250493,3.55214554765038,1.82869069671375,4.4847852173193e-05,0.000349288129694447
"5772","WBGene00007551",227.171719157705,93.2605417903411,361.082896525068,3.87176494574541,1.95299136947694,0.000322845224467867,0.00215035015409436
"5773","WBGene00007552",392.193800169693,779.878579792357,4.50902054702907,0.0057816955919338,-7.43429163218896,3.4368633418154e-20,9.84687353962967e-19
"5774","WBGene00007553",111.26611300634,73.5837702326995,148.948455779981,2.02420255592979,1.01735366345802,0.0923972408214337,0.300672814208159
"5775","WBGene00007554",1076.76372159402,1221.05856427847,932.468878909569,0.763656147369613,-0.389004914940485,0.2579397790002,0.638583231161245
"5776","WBGene00007555",6274.06606579876,1816.55043549281,10731.5816961047,5.90767065225654,2.56258939929151,4.19373086320106e-25,1.50017311445118e-23
"5777","WBGene00007556",763.385272474392,984.901234539893,541.869310408891,0.55017629322196,-0.86203411878825,0.0105731842663252,0.0486841231016892
"5778","WBGene00007557",982.243493733987,1161.18241973138,803.304567736596,0.691798768295535,-0.531575649802577,0.068265277041053,0.235271913353502
"5779","WBGene00007558",351.943494349742,456.815897020944,247.07109167854,0.540854846098345,-0.886686637457334,0.0315655395634512,0.125078005827741
"5780","WBGene00007559",22.6953543655737,42.1553952695525,3.23531346159486,0.0767473164682108,-3.70373988340512,0.0300306059068468,0.119864294838373
"5781","WBGene00007560",859.64669885288,1710.47010153971,8.82329616604584,0.00515840420601528,-7.59885945935081,1.48229581255202e-89,3.20006861778226e-87
"5782","WBGene00007561",766.121984210241,824.999911720937,707.244056699545,0.857265615003819,-0.222185816947331,0.424629983075189,0.887069732065484
"5783","WBGene00007562",223.616020777154,120.189071746711,327.042969807598,2.72107076837081,1.4441744780319,0.000151518259015711,0.00107650573690406
"5784","WBGene00007563",17.9582369114957,13.5645430051876,22.3519308178039,1.64782041011302,0.720559017061392,0.76250152051061,1
"5785","WBGene00007564",2671.52327271732,3506.64221978823,1836.40432564641,0.523693097426207,-0.933206505518484,0.000147824908441275,0.00105214869516302
"5786","WBGene00007565",1297.53128910685,2378.85886602027,216.203712193418,0.0908854725606807,-3.4598064821499,9.08033541615469e-29,3.8332098615263e-27
"5787","WBGene00007567",0,0,0,NA,NA,NA,NA
"5788","WBGene00007569",12.3377012389797,23.9403899659007,0.735012512058676,0.030701776917819,-5.02553403332132,0.368175614770866,0.812442397124163
"5789","WBGene00007570",38.4418951688133,74.2861169240843,2.59767341354233,0.0349684910330821,-4.83780064784431,0.0363745863324783,0.140359821923585
"5790","WBGene00007571",0,0,0,NA,NA,NA,NA
"5791","WBGene00007572",1.86664566763467,3.73329133526934,0,0,-Inf,0.900693077566044,1
"5792","WBGene00007573",311.515192540284,294.807934630201,328.222450450367,1.11334333949349,0.15489856824114,0.882141499173339,1
"5793","WBGene00007574",435.214200620927,300.347431958617,570.080969283237,1.8980717283502,0.924534513001701,0.0238707860741258,0.0986704595348188
"5794","WBGene00007576",1845.0493376607,704.151698438623,2985.94697688277,4.24048821227552,2.08423037348692,1.18221771673521e-12,2.05042707727767e-11
"5795","WBGene00007577",552.347292072424,513.073696979944,591.620887164904,1.15309143822282,0.20550692083015,0.319269061092852,0.740647644693767
"5796","WBGene00007578",664.564306333598,673.432804275764,655.695808391432,0.973661817820997,-0.0385073271720238,0.875598135715616,1
"5797","WBGene00007579",374.088461282028,409.064332054123,339.112590509934,0.828995744525257,-0.270563398917924,0.632467249587959,1
"5798","WBGene00007580",277.564827506716,184.937636972982,370.192018040449,2.0017127075898,1.00123492868066,0.0352182527053731,0.136712368664344
"5799","WBGene00007581",1475.71283383793,1332.44850206563,1618.97716561023,1.21503920271621,0.281002862515703,0.303094268786622,0.71484935784452
"5800","WBGene00007583",663.650736718112,899.709344084473,427.59212935175,0.4752558503067,-1.07322370861003,0.0987005067498636,0.316621242390627
"5801","WBGene00007584",24.5899060813104,38.7875454977806,10.3922666648402,0.267927927159888,-1.90008312820803,0.347075085284784,0.782078824752226
"5802","WBGene00007585",353.227296574391,342.280868847457,364.173724301324,1.0639616684613,0.0894461755412259,0.670753700555789,1
"5803","WBGene00007586",5749.93713930024,1913.98345428515,9585.89082431534,5.00834571106341,2.3243341506137,3.29216465898659e-22,1.03083288069108e-20
"5804","WBGene00007587",1844.90870923894,2221.53983998908,1468.27757848881,0.660927862763888,-0.597435278089475,0.264762136697673,0.651410671425214
"5805","WBGene00007588",2681.91165808008,3107.5994322639,2256.22388389625,0.72603433392076,-0.461890320487289,0.520599615495865,0.999087208735775
"5806","WBGene00007589",170.454744731877,186.771978899372,154.137510564382,0.825271068351359,-0.277060030396786,0.6077154232848,1
"5807","WBGene00007590",280.962210090482,132.829309679801,429.095110501162,3.23042490799311,1.69172393963653,9.55614690287784e-05,0.000701002478172061
"5808","WBGene00007591",1761.57869932697,2985.24897615468,537.908422499263,0.180188797248043,-2.47241877661661,2.6788519395246e-20,7.71102047761871e-19
"5809","WBGene00007592",1330.95115274736,2473.24587094619,188.656434548529,0.0762788838605662,-3.71257245599043,1.99040565988899e-32,9.66190802673136e-31
"5810","WBGene00007593",1522.6560712265,2348.0912346022,697.220907850802,0.296930927374686,-1.75180072724035,3.08948264713167e-11,4.82151283630676e-10
"5811","WBGene00007594",39.8183997602668,39.1529870612781,40.4838124592554,1.03399039250554,0.0482227806731568,0.963878538394684,1
"5812","WBGene00007595",33.4281962187779,15.9363461134697,50.9200463240861,3.19521463461738,1.67591284569421,0.160906284365912,0.457969765760316
"5813","WBGene00007597",12.0173795153912,16.3877974861646,7.64696154461778,0.466625338217276,-1.09966344567092,0.423071401707257,0.884639784827298
"5814","WBGene00007598",115.071566736253,212.890750028452,17.2523834440545,0.0810386709697287,-3.62524567557032,3.64448324038682e-09,4.75076149518856e-08
"5815","WBGene00007599",1635.86733508618,340.646682472705,2931.08798769965,8.60448123675624,3.1050882149593,1.21362935394036e-21,3.69661287497849e-20
"5816","WBGene00007600",1497.31365713329,2946.64731799073,47.9799962758514,0.0162829110843738,-5.94049753983007,7.47602445377301e-60,8.14125831114193e-58
"5817","WBGene00007601",29.4700990996624,40.0701580244729,18.8700401748519,0.47092502513534,-1.08643070484845,0.544207077772706,1
"5818","WBGene00007602",1077.29337514807,995.878349160254,1158.70840113589,1.16350395820226,0.218476118752768,0.656447596960428,1
"5819","WBGene00007603",493.73612778526,517.673419511356,469.798836059163,0.907519718711107,-0.139999104365571,0.521229444859231,0.999842390290767
"5820","WBGene00007604",358.486074603748,205.459837902426,511.512311305069,2.48959756090136,1.31591255200597,0.0020944229481772,0.011683101354848
"5821","WBGene00007605",800.87084776101,1135.75926168715,465.982433834873,0.410282750538759,-1.28530959441104,4.2481819285601e-07,4.43392728769264e-06
"5822","WBGene00007606",592.196461713256,570.649379507782,613.74354391873,1.07551776267262,0.1050313517327,0.6030693850529,1
"5823","WBGene00007607",40.6380439325431,27.9531130554701,53.3229748096162,1.90758627505288,0.931748307794384,0.23932487776619,0.606531208598877
"5824","WBGene00007608",107.955002065126,35.4125616171062,180.497442513147,5.09698915499963,2.34964528358567,0.000633378769592147,0.00397959788063118
"5825","WBGene00007609",1541.56447248489,886.315619190579,2196.8133257792,2.47859033307505,1.30951983928213,6.76562231541357e-06,5.99167797066007e-05
"5826","WBGene00007610",11.269237138519,21.1171354849238,1.42133879211428,0.0673073671913988,-3.89309176474905,0.472434293880977,0.944284285456928
"5827","WBGene00007611",16.439529115369,27.4873934649701,5.39166476576782,0.196150456122329,-2.3499674046691,0.306233606982986,0.720114208050665
"5828","WBGene00007613",13.1570024706586,15.3846167137723,10.9293882275449,0.710410173414389,-0.493275852966524,0.969069834990415,1
"5829","WBGene00007614",213.534757544474,164.558518723956,262.510996364991,1.59524404084695,0.673777144734917,0.11226408423849,0.350137039309781
"5830","WBGene00007615",646.371111242708,669.570698477882,623.171524007534,0.930703098902288,-0.103607083983504,0.634085000611466,1
"5831","WBGene00007616",1309.59525117565,1803.0278961363,816.162606215007,0.45266221779705,-1.14349320021143,1.5351814951968e-05,0.000128862045628542
"5832","WBGene00007617",6086.04416424529,3920.7609297654,8251.32739872518,2.1045219401375,1.07349255019338,2.15936999238859e-06,2.05190173292184e-05
"5833","WBGene00007618",3.03533342996885,5.82566268925147,0.245004170686225,0.0420560172730677,-4.57154395721463,0.793069827121333,1
"5834","WBGene00007619",27.7032056794296,24.1338119110032,31.2725994478559,1.29580024751904,0.373843338496679,1,1
"5835","WBGene00007620",815.23280366937,790.34757067117,840.118036667571,1.06297288413772,0.0881047949696696,0.592554883676841,1
"5836","WBGene00007621",714.544328948281,793.780027925432,635.30862997113,0.800358547230684,-0.32128164685085,0.393592361282582,0.846739650657835
"5837","WBGene00007622",572.019144157836,594.273866170135,549.764422145537,0.925102807714826,-0.112314392027552,0.67010745089597,1
"5838","WBGene00007623",1477.15245768324,1199.49791253449,1754.80700283199,1.46295127694233,0.54888172184537,0.0507356319469619,0.184598461853164
"5839","WBGene00007624",2438.0877849059,2195.44086917723,2680.73470063456,1.22104618633578,0.28811777160899,0.375374003737072,0.822803628226266
"5840","WBGene00007625",1694.41804753653,2095.67845142766,1293.15764364539,0.617059188046926,-0.6965192161993,0.00141718604346577,0.00823789537199266
"5841","WBGene00007626",1409.40629656404,1961.70448030452,857.10811282356,0.436920097511582,-1.19455862629123,1.99467788329196e-05,0.000164569283894396
"5842","WBGene00007627",754.040555834079,588.735570348821,919.345541319338,1.56155936148827,0.64298741335269,0.0305763154296452,0.121820225837082
"5843","WBGene00007628",3148.12049642769,1731.58090392047,4564.6600889349,2.63612290860916,1.3984176372303,4.50317021715706e-08,5.21786827751659e-07
"5844","WBGene00007629",6.8298485560533,4.00558898066679,9.6541081314398,2.41015944921856,1.26912859416787,0.564652423295445,1
"5845","WBGene00007630",6485.91709331085,10571.2996230711,2400.53456355057,0.227080363734235,-2.13872513727081,2.37555424634339e-12,4.03205279701774e-11
"5846","WBGene00007631",17.824723356643,25.3090123017905,10.3404344114954,0.408567283787833,-1.29135441065656,0.623355089159167,1
"5847","WBGene00007632",2.1116498383209,3.73329133526934,0.490008341372451,0.131253710832374,-2.92956988335596,0.860918432016642,1
"5848","WBGene00007633",35.0939937969454,8.92121481562592,61.266772778265,6.86753699405976,2.77979277683412,0.14068219682321,0.414749586250123
"5849","WBGene00007634",5.13540122346603,8.55577325212848,1.71502919480358,0.20045285730041,-2.31866511275037,0.613610894115812,1
"5850","WBGene00007635",107.044085931246,54.2653061296529,159.822865732839,2.94521264380199,1.55837180012827,0.0695782779438889,0.238760596552852
"5851","WBGene00007636",0,0,0,NA,NA,NA,NA
"5852","WBGene00007637",869.871854864098,933.444113668678,806.299596059517,0.863789898348119,-0.21124764994267,0.314505619852541,0.733468948184486
"5853","WBGene00007638",0,0,0,NA,NA,NA,NA
