"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"7302","WBGene00009163",211.047547593241,276.43918331263,145.655911873852,0.5269003841222,-0.924397863418539,0.0081029260628619,0.0413394050465145
"7303","WBGene00009164",2449.63384780195,1233.15409339494,3666.11360220896,2.97295660116243,1.57189840312288,1.15911366804504e-10,2.31694053184715e-09
"7304","WBGene00009165",563.394599152673,792.84394130156,333.945257003785,0.421199229265181,-1.24742529844852,8.60575025535991e-05,0.000749106717096353
"7305","WBGene00009166",48.8533715932866,20.3110198068683,77.3957233797049,3.81052867436685,1.92999117172781,0.122283700865058,0.364020677368488
"7306","WBGene00009167",0,0,0,NA,NA,NA,NA
"7307","WBGene00009168",11.6873809045288,6.33207518682172,17.0426866222358,2.69148519551772,1.42840248985227,0.330057714825682,0.733187736689146
"7308","WBGene00009169",2.9312558369132,0.808513418202595,5.05399825562381,6.25097634973003,2.6440815441594,0.289435862705722,0.675189078869253
"7309","WBGene00009170",3.03168667129033,5.37244547361812,0.69092786896255,0.128605841111913,-2.95897192538,0.436358278036633,0.871952767939509
"7310","WBGene00009171",0.115154644827092,0,0.230309289654183,Inf,Inf,0.958913421718697,1
"7311","WBGene00009172",598.009856462023,632.41847903343,563.601233890616,0.89118400643828,-0.166204753187004,0.832876434307108,1
"7312","WBGene00009173",259.124660034695,178.828467017497,339.420853051892,1.89802473125647,0.924498790793483,0.116898106948093,0.351520296677031
"7313","WBGene00009174",701.139533291573,606.054852958948,796.224213624197,1.31378242371426,0.393726369861699,0.140932928868561,0.404699009795123
"7314","WBGene00009176",206.97334163838,161.951709354342,251.994973922417,1.55598835558484,0.637831263792702,0.122066033501463,0.36360392544779
"7315","WBGene00009177",931.640515841686,1352.7161698701,510.56486181327,0.377436799518925,-1.4056930045,3.11418905452294e-05,0.000298867663793434
"7316","WBGene00009178",6.3326023259583,8.35335873232821,4.31184591958838,0.516181102446992,-0.954050770009265,0.571044723821324,1
"7317","WBGene00009179",440.93977448074,437.283986426063,444.595562535418,1.01672042959797,0.0239230319185653,0.974409057834527,1
"7318","WBGene00009180",5882.91291277927,5208.28022671494,6557.5455988436,1.25906159296265,0.332348861045997,0.0851996531953761,0.27683340404151
"7319","WBGene00009182",57.1239160973592,48.2008929675621,66.0469392271564,1.37024306316491,0.454431831082902,0.666958487301884,1
"7320","WBGene00009183",50.9654366510324,45.2879957882515,56.6428775138133,1.25072608155708,0.322765863005063,0.690027716583623,1
"7321","WBGene00009184",3.75734922875356,1.98727550580673,5.5274229517004,2.78140747749847,1.47581511566731,0.563245363386356,0.997485936473015
"7322","WBGene00009185",0,0,0,NA,NA,NA,NA
"7323","WBGene00009186",655.621543441099,187.162901846328,1124.08018503587,6.00589205417861,2.58637854510806,3.64264809298907e-16,1.18257231501519e-14
"7324","WBGene00009187",4717.66009866562,5811.54368038314,3623.77651694811,0.623548013444374,-0.681427442464871,0.0103303556318335,0.0507775376468554
"7325","WBGene00009188",911.387902801503,889.098175775998,933.677629827007,1.05014008043836,0.0705817849145583,1,1
"7326","WBGene00009189",4428.73850177694,6455.17191855069,2402.30508500318,0.372151991506145,-1.4260361385856,3.77799456925111e-11,7.88159704834767e-10
"7327","WBGene00009190",355.557719025868,494.435023771366,216.68041428037,0.43823840113027,-1.19021218725288,0.00209345727004181,0.0129633741586954
"7328","WBGene00009191",402.131732112037,329.381728068698,474.881736155377,1.44173673184547,0.527807745482376,0.125364177939847,0.371067186777693
"7329","WBGene00009192",386.398325262663,577.137608938633,195.659041586694,0.339016273686469,-1.56057356664889,1.97037149425617e-07,2.67055504146232e-06
"7330","WBGene00009193",0.115154644827092,0,0.230309289654183,Inf,Inf,1,1
"7331","WBGene00009194",27.8063723226155,37.0857533509243,18.5269912943066,0.499571658124208,-1.0012364631046,0.57276654253437,1
"7332","WBGene00009195",0,0,0,NA,NA,NA,NA
"7333","WBGene00009196",0.808513418202595,1.61702683640519,0,0,-Inf,1,1
"7334","WBGene00009197",0,0,0,NA,NA,NA,NA
"7335","WBGene00009198",0,0,0,NA,NA,NA,NA
"7336","WBGene00009199",0,0,0,NA,NA,NA,NA
"7337","WBGene00009200",1078.51248018523,1376.30951072674,780.715449643715,0.567252818903701,-0.817936221649449,0.00365159585562811,0.0209492412236978
"7338","WBGene00009201",1101.14217481162,964.331336310149,1237.9530133131,1.28374238884522,0.360355723002826,0.208192676930719,0.536869669375052
"7339","WBGene00009202",4.51971239623243,6.73633189592302,2.30309289654183,0.341891244689965,-1.54839061684873,0.862938762164226,1
"7340","WBGene00009203",135.44432084904,98.6951337982287,172.193507899851,1.74470109389467,0.802979891854177,0.107563021116979,0.329847718496675
"7341","WBGene00009204",247.81951120008,272.906736817113,222.732285583046,0.816147993196332,-0.29309731316691,0.258927036616224,0.627077614700047
"7342","WBGene00009205",106.035979028633,78.8525470125653,133.2194110447,1.68947505301853,0.756575047659349,0.262897556880869,0.633525835250534
"7343","WBGene00009206",0.606385063651946,1.21277012730389,0,0,-Inf,0.92617680027104,1
"7344","WBGene00009207",862.632936212354,991.212762514719,734.053109909989,0.74056059170151,-0.433310315117891,0.0753553571469379,0.251941557597254
"7345","WBGene00009208",11.6819292135096,14.0620448356481,9.3018135913711,0.661483710234692,-0.596222465901167,0.78462309269396,1
"7346","WBGene00009209",4.07543393102969,3.57029430251216,4.58057355954722,1.28296806129517,0.359485255864383,0.863726899877649,1
"7347","WBGene00009210",0.908431041848513,0,1.81686208369703,Inf,Inf,0.786951781997,1
"7348","WBGene00009211",1840.16570574432,2211.93225748038,1468.39915400826,0.663853582785992,-0.59106301398008,0.158783227727022,0.440756153039835
"7349","WBGene00009212",22.8475676789658,30.2133892962022,15.4817460617294,0.512413417440572,-0.964619842038522,0.546308574968108,0.984775233818103
"7350","WBGene00009213",249.580796996262,137.156017940364,362.00557605216,2.63937070708455,1.40019399549648,0.0014877879109709,0.00962538740522276
"7351","WBGene00009214",18.9235792897739,0,37.8471585795478,Inf,Inf,0.0227107893688136,0.0966529903192398
"7352","WBGene00009215",552.362822330003,504.326148891793,600.399495768212,1.19049844448385,0.251565735570954,0.232876095355499,0.582053471861845
"7353","WBGene00009216",285.146121147761,226.35303895836,343.939203337162,1.51948127102651,0.603578892455665,0.103443941302215,0.32011003887638
"7354","WBGene00009217",5.30211326802626,1.21277012730389,9.39145640874863,7.74380585183671,2.95304278266112,0.423948649918043,0.85762584584535
"7355","WBGene00009218",872.242015974839,1251.57574711482,492.908284834855,0.393830166469049,-1.34435447235168,1.39010440884708e-08,2.20150026372691e-07
"7356","WBGene00009219",784.076036556642,773.247090328387,794.904982784897,1.02800901901527,0.0398529217609025,0.801309461578629,1
"7357","WBGene00009220",301.148152645662,398.947615140839,203.348690150485,0.50971276035501,-0.972243624181922,0.0197466478951693,0.0861688641465748
"7358","WBGene00009221",556.172393407646,861.374503046507,250.970283768786,0.291360242125991,-1.77912406855202,6.5018300990144e-10,1.19176458204879e-08
"7359","WBGene00009222",159.547128922687,83.975691839379,235.118566005994,2.79984077363373,1.48534478373424,0.00162992939991385,0.0104268263087684
"7360","WBGene00009223",624.938050083279,426.168846809425,823.707253357133,1.93281902120236,0.950706557653988,0.00121974940139755,0.00809259473880736
"7361","WBGene00009224",160.140386983354,155.585626127821,164.695147838887,1.05854989267185,0.082089269547593,0.945763087619968,1
"7362","WBGene00009225",26.0861704900817,25.0600761969846,27.1122647831788,1.08189075604012,0.113554830332919,0.953338751665071,1
"7363","WBGene00009226",1489.47034151709,58.2883867915967,2920.65229624258,50.1069330788829,5.64693833157136,1.49510727996682e-69,3.18145237292577e-67
"7364","WBGene00009227",24.9007436781905,16.2533685796534,33.5481187767277,2.06407174071746,1.04549311522755,0.238819265897043,0.592206712471673
"7365","WBGene00009228",4.64302420025344,6.11294281242119,3.17310558808569,0.519079874530823,-0.945971541423529,0.831070518008337,1
"7366","WBGene00009229",28.0313070364409,30.383429494701,25.6791845781808,0.84517070670575,-0.242685330007691,0.247952643033623,0.608240150438903
"7367","WBGene00009230",15.0500582141322,25.5323489854854,4.56776744277901,0.178901183176514,-2.48276516609316,0.215224453194053,0.54979360208591
"7368","WBGene00009231",86.9522837842035,129.531912177933,44.3726553904743,0.3425615714645,-1.54556477582722,0.0490992059183194,0.179994536089288
"7369","WBGene00009232",23.0204378012062,33.8857077178137,12.1551678845988,0.358710757521198,-1.47910708338126,0.409119168081551,0.839506650941076
"7370","WBGene00009233",229.971451563937,284.909650300259,175.033252827615,0.614346522285757,-0.70287545726418,0.0770862423196898,0.256592388221982
"7371","WBGene00009234",227.080192088244,320.684449172076,133.475935004412,0.416222038047095,-1.26457474024294,0.00799413041355531,0.0409091846502162
"7372","WBGene00009235",0.432437644204832,0.404256709101298,0.460618579308366,1.13942098903533,0.188300887149076,1,1
"7373","WBGene00009236",24.3064729687518,32.8240538855108,15.7888920519929,0.481015907025501,-1.05584349068967,0.471186209778678,0.91143313141858
"7374","WBGene00009237",3595.39640064271,6729.32022839705,461.472572888362,0.0685764025526671,-3.86614396580967,6.49193656824894e-13,1.59283814730611e-11
"7375","WBGene00009238",2.00361561991236,0.808513418202595,3.19871782162213,3.95629528169513,1.98415010697147,0.523816842325292,0.964741862557996
"7376","WBGene00009239",26.359798045625,37.6600502585244,15.0595458327257,0.399881193183404,-1.32235666354943,0.206978515342873,0.534445240885895
"7377","WBGene00009240",31.7308416842037,27.840780984792,35.6209023836153,1.27945054425999,0.355524382680364,0.774760909242327,1
"7378","WBGene00009241",2297.06738537847,483.633361113636,4110.5014096433,8.49920981501002,3.08732871784347,9.18261696639276e-22,4.38647990474194e-20
"7379","WBGene00009242",11.0421769969686,10.2235259828337,11.8608280111036,1.16015042471835,0.214311876840262,0.966380443906127,1
"7380","WBGene00009243",482.164827064974,647.516124129254,316.813530000693,0.489275121027646,-1.03128216932583,0.00548551467208637,0.0295714974503744
"7381","WBGene00009245",837.775997443418,911.354783514381,764.197211372455,0.838528776274751,-0.254067800451924,0.422114187721396,0.855596362313363
"7382","WBGene00009246",3991.3923360166,5784.55200065891,2198.23267137429,0.380017790681784,-1.39586113441646,9.96523758918458e-05,0.000855358695453038
"7383","WBGene00009247",38.5322706244085,20.3450278465681,56.7195134022489,2.78788084390932,1.4791689006702,0.199986445100539,0.520640943217474
"7384","WBGene00009248",13.2455528100753,3.16603759341086,23.3250680267398,7.36727449960917,2.88113099745658,0.152939130269792,0.428605282803461
"7385","WBGene00009249",0.115154644827092,0,0.230309289654183,Inf,Inf,0.922658359939921,1
"7386","WBGene00009250",21.4711771167368,9.27898040583205,33.6633738276416,3.62791733092608,1.85914158165976,0.097366770939376,0.30587357500711
"7387","WBGene00009251",12.1142649773527,21.2857336562739,2.9427962984315,0.138252049281098,-2.85462722950322,0.867963633550546,1
"7388","WBGene00009252",5.77537437123092,5.15331309921759,6.39743564324425,1.24142188143304,0.311993480350813,0.875974878050249,1
"7389","WBGene00009254",1049.72487928429,1421.52949043559,677.920268132993,0.476894973121706,-1.06825651930671,8.18311911368927e-06,8.73824220319912e-05
"7390","WBGene00009255",9.38893696556122,6.95546427032355,11.8224096607989,1.69972976660104,0.765305396142723,0.802067858881619,1
"7391","WBGene00009256",727.498174091151,823.046086228856,631.950261953445,0.767818804471813,-0.381162201561028,0.149509136946547,0.421228870319531
"7392","WBGene00009257",344.190618503362,459.993668116468,228.387568890255,0.496501549304867,-1.01012987527881,0.62384610668468,1
"7393","WBGene00009258",122.791248904158,126.309102874028,119.273394934288,0.944297696843295,-0.082686343294832,0.82218132021347,1
"7394","WBGene00009259",7098.09708570487,8364.2086623629,5831.98550904684,0.697254904135701,-0.520241918416315,0.347380969859721,0.758007491517338
"7395","WBGene00009260",462.548308946695,349.877872210267,575.218745683123,1.64405580166965,0.717259267040182,0.0521644375352715,0.18868999990544
"7396","WBGene00009261",129.745331968211,203.986727566286,55.5039363701369,0.272095822274029,-1.8778132890929,1.53035639132037e-11,3.32600297601076e-10
"7397","WBGene00009262",1005.04213480684,657.089657590497,1352.99461202319,2.05907153825024,1.04199395434412,0.000122488565781176,0.00103368302011812
"7398","WBGene00009263",8.69829655821938,11.4853882860393,5.91120483039945,0.514671744932178,-0.958275512974636,0.779329339487857,1
"7399","WBGene00009264",1165.48365872464,1374.15630972271,956.811007726572,0.69628978956524,-0.522240227094321,0.0229980717741438,0.0976448151673108
"7400","WBGene00009266",1530.64269626966,1472.71541136214,1588.56998117719,1.07866731679537,0.109249976580579,0.799091193072334,1
"7401","WBGene00009267",844.685779626963,1144.27411417017,545.09744508376,0.476369637601274,-1.06984663189105,0.00492969400673894,0.0270106150785905
"7402","WBGene00009268",0.115154644827092,0,0.230309289654183,Inf,Inf,0.995111166574806,1
"7403","WBGene00009269",1.15397735268387,1.61702683640519,0.69092786896255,0.427282870888247,-1.22673661212977,0.847669244840373,1
"7404","WBGene00009270",498.715902828675,367.14352751334,630.288278144009,1.71673536617395,0.77966766582052,0.00796927099347248,0.0408087346629206
"7405","WBGene00009271",253.857065340512,206.178051310291,301.536079370734,1.46250329486786,0.548439874941623,0.330139939806326,0.733237078569758
"7406","WBGene00009272",303.99344908188,259.800481927373,348.186416236388,1.34020696826006,0.422455813388592,0.295670388016118,0.684908193450568
"7407","WBGene00009274",1018.04632361111,905.347704588355,1130.74494263386,1.24896206938304,0.320729663379875,0.252005911655429,0.61494460798925
"7408","WBGene00009276",961.651064162457,1135.57354537221,787.728582952703,0.693683457282819,-0.527650614775032,0.0883116077273092,0.284334223118725
"7409","WBGene00009277",571.194854035252,516.926122953333,625.463585117171,1.2099670675255,0.274967781248453,0.453796719404986,0.892303587386039
"7410","WBGene00009278",29.6252158735974,16.3364687952549,42.9139629519399,2.62688121219959,1.39335096314939,0.264427588757395,0.636055551335355
"7411","WBGene00009279",3.52497258095107,0,7.04994516190214,Inf,Inf,0.488326183787144,0.930271912094545
"7412","WBGene00009280",6.16167466257091,7.72996964882639,4.59337967631544,0.594229975665278,-0.750906711772483,0.959641286330863,1
"7413","WBGene00009281",1.48420426598397,0,2.96840853196794,Inf,Inf,0.749589392312585,1
"7414","WBGene00009283",38.6328018648725,24.9089599019836,52.3566438277614,2.10192011363718,1.07170783873416,0.296822788318596,0.686552376342091
"7415","WBGene00009284",1200.35220095983,1268.44893994366,1132.25546197599,0.892629909112679,-0.163865947489138,0.624316975875232,1
"7416","WBGene00009285",1086.85323374164,1304.23470825141,869.471759231868,0.666652829993747,-0.584992444181001,0.0190019500834474,0.0835421948916705
"7417","WBGene00009286",577.743501470139,564.567803149497,590.919199790781,1.04667534438606,0.0658140194634247,0.453167871297392,0.892044433896061
"7418","WBGene00009287",40.3846776032146,46.6329583070586,34.1363968993707,0.732022975565838,-0.450039164663957,0.217485639269909,0.553997862486752
"7419","WBGene00009288",332.300593440005,493.815749388141,170.785437491868,0.345848502611508,-1.53178788475572,0.00047077677597462,0.0034717933192306
"7420","WBGene00009289",1045.59341992424,1018.87582376642,1072.31101608206,1.05244524511152,0.0737451770817593,0.828484685033197,1
"7421","WBGene00009290",2012.28506722988,1927.24612918778,2097.32400527197,1.08824917248939,0.122008923093045,0.318625063706967,0.717534814911388
"7422","WBGene00009291",151.706673358187,214.527570275323,88.8857764410514,0.41433264883845,-1.2711385877214,0.00380847741016687,0.0216959743365723
"7423","WBGene00009292",78.9334699296751,136.921801429762,20.9451384295887,0.152971537117361,-2.7086648542547,0.000526522668778359,0.00384054724465411
"7424","WBGene00009293",349.98976584318,300.856946522615,399.122585163745,1.32661914500201,0.407754251280524,0.315865180875951,0.714067634611105
"7425","WBGene00009294",3223.64723107821,2742.77424847358,3704.52021368283,1.35064714704263,0.433650823663487,0.0758849151800651,0.253314062980574
"7426","WBGene00009295",94.9955728376634,49.836843707465,140.154301967862,2.81226280682113,1.49173142100403,0.153018857927935,0.428712295386542
"7427","WBGene00009296",76.0821560520828,30.6516540450033,121.512658059162,3.9643099808172,1.98706977541619,0.0147309170745872,0.0679154177594765
"7428","WBGene00009297",0.115154644827092,0,0.230309289654183,Inf,Inf,0.91289642533197,1
"7429","WBGene00009298",0,0,0,NA,NA,NA,NA
"7430","WBGene00009299",43.5840880461728,25.2792085713852,61.8889675209604,2.44821618312116,1.29173095694653,0.107168001542843,0.328981168801747
"7431","WBGene00009300",1.33910168738464,1.98727550580673,0.69092786896255,0.347675934687309,-1.52418488433269,0.993692693712939,1
"7432","WBGene00009301",4.38779237852485,7.39372901912461,1.3818557379251,0.186895642827969,-2.41969515953225,0.664978271335175,1
"7433","WBGene00009302",3.40193534069187,6.11294281242119,0.69092786896255,0.113027046083045,-3.14526006046742,0.69975109841972,1
"7434","WBGene00009303",42.4306766979676,10.5106744366337,74.3506789593015,7.07382570048605,2.82249067137946,1.00259164637168e-05,0.000105330622381606
"7435","WBGene00009304",427.890673474135,503.513795706295,352.267551241974,0.699618469733957,-0.515359718375285,0.126090185509524,0.372368530434194
"7436","WBGene00009305",860.892702817484,1019.34809655492,702.437309080046,0.689104449651758,-0.537205421719998,0.0637902238633689,0.221140072566629
"7437","WBGene00009306",2562.28906419781,2964.39550534743,2160.18262304819,0.728709316672309,-0.456584658973527,0.383687505678087,0.805462919058889
"7438","WBGene00009307",2806.32893410252,3251.93968363972,2360.71818456532,0.725941565411538,-0.462074671575279,0.119819073768582,0.358461791884101
"7439","WBGene00009308",7.29849833093834,2.76178088430956,11.8352157775671,4.28535654106603,2.09941524135739,0.117880033157903,0.353748227707293
"7440","WBGene00009309",0.202128354550649,0.404256709101298,0,0,-Inf,1,1
"7441","WBGene00009310",0.640154456382308,0.589381043802067,0.69092786896255,1.17229401289429,0.229334444972433,0.912515868001616,1
"7442","WBGene00009311",230.143743142027,450.768169519797,9.51931676425706,0.021117987932462,-5.56538380480091,3.2632529317449e-50,4.38982536628465e-48
"7443","WBGene00009312",7.70806790335818,7.39372901912461,8.02240678759175,1.08502851089633,0.117732952336418,0.902760698132877,1
"7444","WBGene00009313",0.454215520924257,0,0.908431041848513,Inf,Inf,0.700810788099134,1
"7445","WBGene00009314",991.691810620096,1233.95081257827,749.43280866192,0.607344151016863,-0.719413844853322,0.170276865678937,0.463270693780737
"7446","WBGene00009315",659.463969257312,260.457879050574,1058.47005946405,4.0638818964602,2.02285847546957,4.60498563222352e-10,8.60933695634633e-09
"7447","WBGene00009316",1.12336551316738,0.404256709101298,1.84247431723347,4.5576839561413,2.18830088714908,0.853072036009864,1
"7448","WBGene00009318",18.4771944579911,18.6449007945614,18.3094881214207,0.98201048764826,-0.0261896626107958,1,1
"7449","WBGene00009319",4859.02664012409,6597.70806149927,3120.34521874891,0.472943814679766,-1.08025929207852,4.76865272525348e-06,5.30008805033278e-05
"7450","WBGene00009320",514.124537180704,518.59224196564,509.656832395769,0.982769874196338,-0.0250744608479339,0.742809473425477,1
"7451","WBGene00009321",0.230309289654183,0,0.460618579308366,Inf,Inf,0.789517611605264,1
"7452","WBGene00009322",1019.81358191335,1171.95664919133,867.670514635372,0.740360588622524,-0.433699996156699,0.107087059231875,0.328905234935114
"7453","WBGene00009323",918.379953068488,536.9009021305,1299.85900400648,2.42104082680519,1.27562740818144,1.06177707298889e-05,0.00011080256775502
"7454","WBGene00009324",4.27579528691163,5.55756980831889,2.99402076550438,0.538728413455601,-0.892369937506014,1,1
"7455","WBGene00009325",287.083283251828,140.613043754871,433.553522748785,3.08330942259236,1.62447967700255,0.000617330970179067,0.00441352047006152
"7456","WBGene00009326",95.8080636501423,112.88937102538,78.7267562749047,0.697379705102664,-0.519983714962273,0.490989563899954,0.932431396668655
"7457","WBGene00009327",77.4480757048736,2.82979696370908,152.066354446038,53.7375495119343,5.74785862934626,3.73230479758876e-08,5.58224015317317e-07
"7458","WBGene00009328",614.62440639013,59.7883053727006,1169.46050740756,19.5600209793124,4.28983601255653,4.16589178348405e-24,2.36104186382594e-22
"7459","WBGene00009329",567.02042845306,556.928613250864,577.112243655256,1.03624096504322,0.0513595229570496,0.857816210087527,1
"7460","WBGene00009330",600.976934178679,851.502576762558,350.451291594799,0.41156809287322,-1.28079695434127,0.000293609166831682,0.00226665889446873
"7461","WBGene00009331",670.323825034747,421.415675719032,919.231974350461,2.18129516132033,1.12518500104763,0.000762618405304851,0.00532854000387183
"7462","WBGene00009332",60.1517731208365,2.79578892400932,117.507757317664,42.0302678462403,5.3933567452676,7.96169965376083e-05,0.000700073267451464
"7463","WBGene00009333",327.252592939717,448.482226258302,206.022959621132,0.459378203992578,-1.12224568775313,0.00832363252157329,0.0422444203019224
"7464","WBGene00009334",957.852329855858,1695.73648722887,219.968172482849,0.129718369652065,-2.94654529818623,6.37336512366975e-07,8.09887934037665e-06
"7465","WBGene00009335",43.2577306765743,59.3009484479979,27.2145129051507,0.458922051289208,-1.12367896470886,0.105716410650888,0.325630121001776
"7466","WBGene00009336",1082.61720273748,1403.1986164659,762.035789009059,0.543070510522826,-0.880788569827355,0.0005754361464762,0.00415460637895386
"7467","WBGene00009337",1040.22144406518,1466.82873059275,613.614157537619,0.418327064871205,-1.25729675458571,0.000329280450421851,0.00251303146495737
"7468","WBGene00009338",218.783195938191,0.993637752903364,436.572754123478,439.368122686394,8.7792863920108,9.22606568477507e-28,6.44640356667254e-26
"7469","WBGene00009339",1770.09954649049,28.9175189532968,3511.28157402769,121.424026027218,6.92391010396145,5.57826585915168e-73,1.28010263691337e-70
"7470","WBGene00009340",4463.84588636108,4367.56752766968,4560.12424505247,1.04408786267479,0.0622431235088544,0.826533149283958,1
"7471","WBGene00009341",652.444187390516,589.540939363584,715.347435417448,1.21339738710881,0.279052109833379,0.3599272155394,0.774695754862597
"7472","WBGene00009342",11198.0100553979,15194.3103185092,7201.70979228661,0.473974115397244,-1.07711982185605,9.89321417189261e-09,1.59813984900959e-07
"7473","WBGene00009343",48.79993869329,93.4927285231093,4.10714886347064,0.0439301422511746,-4.50864501871346,0.0299285790401948,0.121326333493911
"7474","WBGene00009344",1.5268076215114,0.993637752903364,2.05997749011943,2.0731674939889,1.05183667842783,0.746156142201931,1
"7475","WBGene00009345",17.9372959626196,5.74269414301966,30.1318977822196,5.24699679833122,2.39149190966186,0.0151785053238016,0.0694716064354626
"7476","WBGene00009346",183.819302124842,165.287787146252,202.350817103433,1.22423332417408,0.29187854459051,0.507731325034928,0.947724651123808
"7477","WBGene00009347",573.659410999666,872.562048375803,274.756773623529,0.314885083685412,-1.66710267721327,0.00333576672653115,0.0193507538458277
"7478","WBGene00009349",344.142424309241,240.566200089009,447.718648529473,1.8611037143365,0.896158455176578,0.00908787957126751,0.045423872971313
"7479","WBGene00009350",173.228113310468,224.316671276652,122.139555344284,0.544496111899093,-0.877006347807299,0.0822585500877488,0.269289673285963
"7480","WBGene00009352",1004.52593630071,1287.03706902773,722.014803573694,0.560989905379436,-0.83395328410687,0.0180235038314339,0.08006331036351
"7481","WBGene00009353",3418.50161275489,3299.95106263932,3537.05216287046,1.07184988374994,0.100102865558157,0.394351416470491,0.819840448114822
"7482","WBGene00009354",73.2648854744313,105.752622187652,40.7771487612111,0.3855899543451,-1.37486062891413,0.0189986356869449,0.0835421948916705
"7483","WBGene00009355",104.554105676027,74.1865908380505,134.921620514004,1.81867934609016,0.862891201821445,0.0414375410847155,0.157722555110382
"7484","WBGene00009356",109.203489532084,133.551715598152,84.8552634660164,0.635373818194444,-0.654322452647207,0.079397031224613,0.262381238158198
"7485","WBGene00009357",12.7600599265258,20.5301521812689,4.98996767178271,0.243055561776859,-2.04064194756981,0.235662554038754,0.58668158990782
"7486","WBGene00009358",877.522567042892,693.918430760025,1061.12670332576,1.5291807455864,0.61275893995568,0.130859677107082,0.383310281822734
"7487","WBGene00009359",0,0,0,NA,NA,NA,NA
"7488","WBGene00009360",24.8086170195629,48.9263061701632,0.69092786896255,0.0141218073271164,-6.14593145137736,0.000365934008801658,0.00276660766925724
"7489","WBGene00009361",20.492473377624,36.6474886021232,4.33745815312482,0.118356218081299,-3.07879259194622,0.0135728579155956,0.0637056116363235
"7490","WBGene00009362",0.294690521901033,0.589381043802067,0,0,-Inf,1,1
"7491","WBGene00009363",0.808513418202595,1.61702683640519,0,0,-Inf,0.875067984485392,1
"7492","WBGene00009364",966.865992699696,932.776824262436,1000.95516113696,1.07309179977582,0.101773499595174,0.562464253961048,0.996716894873246
"7493","WBGene00009365",1287.72171041825,1235.81357522717,1339.62984560934,1.0840064168765,0.116373296884128,0.759891177224485,1
"7494","WBGene00009366",505.236681428454,633.536904576226,376.936458280682,0.59497158817104,-0.749107318203623,0.0269801662557091,0.111576811227453
"7495","WBGene00009367",1678.69248052481,1832.82393922387,1524.56102182574,0.831809858655238,-0.265674310902449,0.597205496178338,1
"7496","WBGene00009368",936.523700325399,999.199162478979,873.848238171819,0.874548609512273,-0.193389520056272,0.320637879794761,0.720542516547233
"7497","WBGene00009369",1265.68758998831,1656.39879865615,874.976381320465,0.528240168992118,-0.920734082283792,0.000520269690773668,0.00380204578580682
"7498","WBGene00009370",138.444246265435,183.524591464416,93.3639010664529,0.508726924939404,-0.975036642423417,0.0454071568092507,0.169135155861574
"7499","WBGene00009371",127.548642866187,175.296020521981,79.8012652103925,0.455237175223758,-1.1353097201931,7.00443049796066e-05,0.00062529635646745
"7500","WBGene00009372",641.777900498714,458.467695963238,825.08810503419,1.79966464878335,0.847728098437623,0.0142419552704345,0.0662854257130118
"7501","WBGene00009373",140.882849162606,146.408669841088,135.357028484124,0.924515116700672,-0.113231185630205,0.935216937617647,1
"7502","WBGene00009374",428.622944625376,411.16582123109,446.080068019662,1.08491524583448,0.117582342955245,0.560799965857232,0.995375672363505
"7503","WBGene00009375",312.346801373183,286.435897386471,338.257705359895,1.18091939050329,0.239910489806873,0.570768565516314,1
"7504","WBGene00009377",1.80215117110596,3.60430234221192,0,0,-Inf,0.260172783769119,0.629291369894527
"7505","WBGene00009378",1.00821086834029,0.404256709101298,1.61216502757928,3.98797346162364,1.99565580920668,0.855197033174801,1
"7506","WBGene00009379",48.1732579520941,16.6727094249567,79.6738064792316,4.77869579853478,2.25661693165348,0.00901397363371481,0.0451203366241269
"7507","WBGene00009380",375.363346654093,356.274123709192,394.452569598995,1.10716031097719,0.146864131881823,0.737694319231128,1
"7508","WBGene00009381",30.9477008220216,35.0644698054178,26.8309318386255,0.765188579422918,-0.386112753525443,0.938810572811725,1
"7509","WBGene00009382",4.44607194241366,2.02128354550649,6.87086033932084,3.39925605914887,1.76521904130007,0.481653548522051,0.922817762974187
"7510","WBGene00009383",881.778528670996,721.121013458094,1042.4360438839,1.44557712842808,0.531645585523492,0.417990124265997,0.850557667060255
"7511","WBGene00009384",846.238087478497,915.533107831212,776.943067125782,0.848623671257795,-0.236803173588506,0.99701800611166,1
"7512","WBGene00009385",473.835337287482,489.538690853544,458.13198372142,0.935844280096913,-0.0956596024951044,0.589640127467992,1
"7513","WBGene00009386",761.032706930944,365.296123933628,1156.76928992826,3.16666182348663,1.66296280622648,3.26265956036064e-05,0.000312603652596649
"7514","WBGene00009387",72.6914465701691,51.5709787991715,93.8119143411668,1.81908345595864,0.86321173250877,0.227528792796637,0.572605874349716
"7515","WBGene00009388",1442.23630993985,1335.85778624448,1548.61483363523,1.1592662404498,0.213211937928539,0.269576987447394,0.643679337466199
"7516","WBGene00009389",596.715541728185,714.890412524409,478.54067093196,0.66939024855872,-0.579080560382859,0.0915124141830163,0.292307734549927
"7517","WBGene00009390",19.1672948283374,19.3853981333645,18.9491915233104,0.97749818667364,-0.0328340687634073,0.992759859594959,1
"7518","WBGene00009391",0,0,0,NA,NA,NA,NA
"7519","WBGene00009392",0,0,0,NA,NA,NA,NA
"7520","WBGene00009393",449.541347416621,566.774211029704,332.308483803538,0.5863154627304,-0.770250989866599,0.0189857777359263,0.0835024613800877
