"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"8266","WBGene00010171",0.318869604447444,0,0.637739208894888,Inf,Inf,0.966126087682445,1
"8267","WBGene00010172",0.294690521901033,0.589381043802067,0,0,-Inf,1,1
"8268","WBGene00010173",0.815688480899126,0.993637752903364,0.637739208894888,0.641822643142779,-0.639753406898133,1,1
"8269","WBGene00010174",1999.65014099489,1787.52908869997,2211.77119328981,1.23733437809305,0.307235427903563,0.213932233029473,0.608215678975121
"8270","WBGene00010175",193.444941756806,284.543241398153,102.346642115459,0.359687482340333,-1.47518414247485,0.000486710511780212,0.00486501802298316
"8271","WBGene00010176",1.40506952470119,2.1723998405075,0.637739208894888,0.293564378436847,-1.76825117497027,0.959014103408231,1
"8272","WBGene00010177",1029.33170119925,1337.56504296512,721.098359433388,0.539112743134237,-0.891341083594574,0.00187505261419554,0.0157915007823512
"8273","WBGene00010178",2016.98427351691,1661.61628806747,2372.35225896634,1.4277377250108,0.513730981062712,0.0306516350169284,0.151728522455851
"8274","WBGene00010179",81.7488401069468,98.4910855600301,65.0065946538635,0.660025161508065,-0.599407070884491,0.348495887222212,0.814313640901775
"8275","WBGene00010180",0.318869604447444,0,0.637739208894888,Inf,Inf,0.930353471808731,1
"8276","WBGene00010181",1.68392488588595,0,3.3678497717719,Inf,Inf,0.140281736620759,0.458620936974738
"8277","WBGene00010182",0.976016386144262,0.404256709101298,1.54777606318723,3.82869604471892,1.93685313102047,0.691496090779392,1
"8278","WBGene00010183",3.25557886089997,4.59794009511528,1.91321762668467,0.41610320863406,-1.26498668162462,0.417625206667639,0.898525888877344
"8279","WBGene00010184",12.3413059831315,5.55756980831889,19.1250421579441,3.44125990632033,1.78293685789854,0.172552220560735,0.526258309730568
"8280","WBGene00010185",88.6495423800074,66.4755450927219,110.823539667293,1.66713246973324,0.737368744896683,0.186813969499545,0.554871767206216
"8281","WBGene00010186",6.03851792789468,7.61286139352513,4.46417446226422,0.586399020223995,-0.770045401918986,0.830670785340305,1
"8282","WBGene00010187",4.79202569855541,7.76397768852614,1.82007370858468,0.234425417176873,-2.09279909489232,0.481941716931664,0.96786951164617
"8283","WBGene00010188",181.943055789639,161.464352429639,202.421759149639,1.25366222391316,0.326148693014296,0.440429715153783,0.926237518967401
"8284","WBGene00010189",12.5189896805758,13.472663791846,11.5653155693055,0.858428277287306,-0.22023049452657,1,1
"8285","WBGene00010191",387.603351327844,530.708423936792,244.498278718897,0.460701710564928,-1.11809514027288,0.00391965768191766,0.0293879770233196
"8286","WBGene00010192",388.798570136669,409.133293316677,368.46384695666,0.900596096616027,-0.151047870155533,0.614349373848607,1
"8287","WBGene00010193",314.532967739707,240.237638993899,388.828296485514,1.61851530889957,0.694671011496446,0.0544590156550206,0.235692472134892
"8288","WBGene00010194",111.134361547673,40.7920798122355,181.47664328311,4.44882055826624,2.15342290905084,0.000827925824434116,0.00776012135787102
"8289","WBGene00010195",247.92256363752,120.925413031504,374.919714243536,3.10042120051192,1.63246422279355,2.64911602914728e-05,0.000367783767953681
"8290","WBGene00010196",2.88865226207932,0.589381043802067,5.18792348035658,8.80232497280461,3.13788463553603,0.427915667490423,0.910423257555893
"8291","WBGene00010197",3648.64722868801,2383.67032780068,4913.62412957534,2.06136900403881,1.04360278369585,9.74643524629221e-07,1.76612108028527e-05
"8292","WBGene00010198",648.262295085701,484.83872663933,811.685863532072,1.67413578770469,0.743416548380074,0.0069291945847524,0.0470490899419104
"8293","WBGene00010199",953.170136802846,1145.13528459858,761.204989007108,0.664729311239362,-0.589161123950492,0.372210231547716,0.843889146809816
"8294","WBGene00010200",64.044712509841,97.9507966921298,30.1386283275522,0.307691507832052,-1.70044346849785,0.0248354503979932,0.12841933202689
"8295","WBGene00010202",20.8570088051481,11.8405528192389,29.8734647910572,2.52297888849564,1.33512813434034,0.0907366014732703,0.339988776778963
"8296","WBGene00010203",4.48688887259181,4.96818876451682,4.00558898066679,0.806247340937407,-0.310705597569835,0.976904059204911,1
"8297","WBGene00010204",13183.8704592808,14345.8254030804,12021.9155154812,0.838007934552153,-0.254964190956949,0.194281564850598,0.570191791963205
"8298","WBGene00010205",116.261296653731,75.72435722615,156.798236081312,2.07064466210041,1.05007999768695,0.0417744367324651,0.193015286468535
"8299","WBGene00010206",0,0,0,NA,NA,NA,NA
"8300","WBGene00010209",35.4112910995429,14.9234901970483,55.8990920020376,3.74571171113136,1.90523986676566,0.160574236883036,0.500018675170026
"8301","WBGene00010212",47.6132070295497,41.4985691113388,53.7278449477605,1.29469150619654,0.372608379378997,0.632591539836519,1
"8302","WBGene00010214",384.350482643091,302.039548377515,466.661416908668,1.5450341500491,0.627638726519288,0.111551926870962,0.393682878934464
"8303","WBGene00010215",162.045381112195,134.617209197751,189.473553026639,1.4074987451887,0.493133636116627,0.425836351448816,0.907999026003651
"8304","WBGene00010216",30.7186802573625,1.58301879670543,59.8543417180195,37.8102533226946,5.24070561007262,0.00358162100544588,0.0273192361377433
"8305","WBGene00010217",2.6420187345515,4.00855905131322,1.27547841778978,0.318188755975024,-1.65204523968882,0.38734569516526,0.863773859590759
"8306","WBGene00010218",3.28933655909497,3.75541863721293,2.823254480977,0.751781559850881,-0.411614566361924,1,1
"8307","WBGene00010219",0,0,0,NA,NA,NA,NA
"8308","WBGene00010220",2.11119181840005,2.94690521901033,1.27547841778978,0.432819627031685,-1.20816217248037,0.961227652356199,1
"8309","WBGene00010221",2473.06950433429,2944.69334035383,2001.44566831474,0.679678810994375,-0.557074947429179,0.0207746526421145,0.111863514226771
"8310","WBGene00010222",108.645832194964,53.1199895561771,164.171674833751,3.09058183567847,1.62787846674739,0.00305372345172249,0.02390271781721
"8311","WBGene00010223",33.1857761344977,64.1860369969132,2.18551527208211,0.03404969950376,-4.87621412358872,0.00494863544388259,0.0356246733159059
"8312","WBGene00010224",42.4139746867657,54.2307355643818,30.5972138091496,0.564204292837318,-0.825710451949435,0.388311541768329,0.864894769292902
"8313","WBGene00010225",1961.90203173102,2703.72014352035,1220.08391994169,0.451261171710284,-1.14796544616397,2.8719253035516e-06,4.89360956328858e-05
"8314","WBGene00010226",35.5218566445269,29.2537595829986,41.7899537060551,1.42853275277281,0.514534114133032,0.724422059452783,1
"8315","WBGene00010227",369.231014348068,185.59880695312,552.863221743015,2.97880805819329,1.57473516540884,5.21639505615714e-06,8.49053118734643e-05
"8316","WBGene00010228",0.520997958998093,0.404256709101298,0.637739208894888,1.57755998734726,0.657694865304791,1,1
"8317","WBGene00010229",208.286903724614,194.57555476895,221.998252680278,1.14093598727698,0.190217850847717,0.68874383965344,1
"8318","WBGene00010230",1733.60807217595,1526.69300651242,1940.52313783948,1.27106309491285,0.346035646754022,0.161180982166555,0.501150952954835
"8319","WBGene00010231",1532.50193800211,1852.22798632775,1212.77588967648,0.654765989191719,-0.610948709695305,0.141810200732831,0.461417612937227
"8320","WBGene00010232",1191.55649473695,1296.38790528026,1086.72508419363,0.838271538763469,-0.254510447416433,0.253274712933553,0.677355846544414
"8321","WBGene00010233",420.903231142618,429.266868323437,412.5395939618,0.961032924746865,-0.057342236671542,0.770646446898843,1
"8322","WBGene00010234",7.59915908115175,2.35752417520827,12.8407939870952,5.44672844593879,2.44538994144614,0.364318242339703,0.834872144869817
"8323","WBGene00010235",13.0605640715094,11.5534043654388,14.5677237775799,1.26090313441796,0.33445744865378,0.877877481824833,1
"8324","WBGene00010236",291.489384359419,311.473484845643,271.505283873195,0.871680245937288,-0.198129079380348,0.840137546283612,1
"8325","WBGene00010237",2.91253017390612,5.18732113891735,0.637739208894888,0.122941917767596,-3.0239511999686,0.30046921884309,0.746768044699053
"8326","WBGene00010238",1396.08582315686,1493.25735777828,1298.91428853543,0.869852930420519,-0.201156595637203,0.39195263198855,0.868563157301369
"8327","WBGene00010239",111.62038991682,135.641015223058,87.599764610582,0.645820620455594,-0.630794589280635,0.217360243424071,0.614284049104171
"8328","WBGene00010240",0,0,0,NA,NA,NA,NA
"8329","WBGene00010241",38.3017956299351,0.404256709101298,76.199334550769,188.492442636679,7.55836287141639,0.0018005218519502,0.0152507864712788
"8330","WBGene00010242",90.4823945257023,85.3395782616839,95.6252107897207,1.12052593576801,0.164176041950362,0.636738408084015,1
"8331","WBGene00010243",50.6791860866748,24.1344545234808,77.2239176498689,3.19973743656549,1.67795352557946,0.0323295006563076,0.158219748120624
"8332","WBGene00010244",1072.72537515891,1034.4638407553,1110.98690956251,1.07397365262312,0.102958600682531,0.447905931303101,0.934000119806483
"8333","WBGene00010245",11.07956570146,0.404256709101298,21.7548746938186,53.8145050014924,5.74992317981168,0.261357835148782,0.689443599426625
"8334","WBGene00010246",61.109984752013,2.76178088430956,119.458188619716,43.2540428164997,5.43476307801203,0.000294095247768832,0.00314177828849288
"8335","WBGene00010247",14.6573006412287,0,29.3146012824573,Inf,Inf,0.0644894449680317,0.26695950314417
"8336","WBGene00010248",58.9151605014583,32.487813255809,85.3425077471075,2.62690834483444,1.39336586443819,0.0475440234317446,0.212920496867237
"8337","WBGene00010249",0.455018427146169,0,0.910036854292338,Inf,Inf,0.986935319020102,1
"8338","WBGene00010250",11.1496991685619,18.0215117110596,4.27788662606424,0.237376680416824,-2.07474988147231,0.303413672296554,0.750973252310154
"8339","WBGene00010251",465.825869077408,722.32939395214,209.322344202675,0.289787936023748,-1.78693055865707,1.06422845262936e-08,2.63906013093516e-07
"8340","WBGene00010253",3.13436727197831,0.808513418202595,5.46022112575403,6.75340817211498,2.75561575580885,0.158376856088281,0.495683773587591
"8341","WBGene00010254",2.50438487652956,0,5.00876975305912,Inf,Inf,0.421929099362338,0.903284362964489
"8342","WBGene00010255",0,0,0,NA,NA,NA,NA
"8343","WBGene00010256",5.49876533916349,10.0874938240347,0.910036854292338,0.0902143654476464,-3.47049900784724,0.288730983126917,0.728754044566205
"8344","WBGene00010257",1.08619992025375,2.1723998405075,0,0,-Inf,0.803643756663612,1
"8345","WBGene00010258",58.8032061514534,84.0928000946802,33.5136122082266,0.398531291269806,-1.32723509090383,0.0335453834403119,0.163040635528288
"8346","WBGene00010259",1719.22173430789,1976.17600019226,1462.26746842352,0.739947994652939,-0.434504216703631,0.129282742328133,0.434609276560251
"8347","WBGene00010260",15986.2556780812,16821.8916885058,15150.6196676566,0.90064898456152,-0.150963149672457,0.74634610171698,1
"8348","WBGene00010261",0,0,0,NA,NA,NA,NA
"8349","WBGene00010262",430.294783549556,522.895354072364,337.694213026748,0.645816051714268,-0.630804795402211,0.0494634592710209,0.219283612705876
"8350","WBGene00010263",730.58075940085,582.985892035066,878.175626766633,1.50634112894418,0.591048522536937,0.0255122756718428,0.131249425272711
"8351","WBGene00010264",434.638453568929,387.288346889005,481.988560248853,1.24452120524811,0.31559081243679,0.26181100180812,0.690285539209056
"8352","WBGene00010265",70.2446571477213,0,140.489314295443,Inf,Inf,8.87014392429157e-07,1.62549571442796e-05
"8353","WBGene00010266",14309.8484158749,14552.0388185064,14067.6580132434,0.966713887221972,-0.0488391282080739,0.903168752875581,1
"8354","WBGene00010267",2138.79686593621,182.527113944217,4095.0666179282,22.4353879784661,4.48770422785501,1.97469593415847e-51,9.393910658211e-49
"8355","WBGene00010268",1194.52970844602,338.581173093243,2050.47824379879,6.05609055301519,2.59838677722081,2.70961989306427e-17,1.89105508105773e-15
"8356","WBGene00010269",274.991837772331,177.8800816732,372.103593871462,2.09187892411185,1.06479935223575,0.00314434181319217,0.024475366220387
"8357","WBGene00010270",0.318869604447444,0,0.637739208894888,Inf,Inf,0.995701545735742,1
"8358","WBGene00010271",3.53862398107961,1.61702683640519,5.46022112575403,3.37670408605749,1.75561575580885,0.872802236272559,1
"8359","WBGene00010272",1190.96529309112,1472.79823664476,909.132349537479,0.617282345210169,-0.695997565217649,0.00370047788299983,0.0280788214364342
"8360","WBGene00010273",16.602739873985,21.0024249697697,12.2030547782004,0.581030752199572,-0.783313571753741,0.460191511589448,0.945583343834061
"8361","WBGene00010274",950.302965094889,1193.33727729807,707.268652891705,0.59268126986956,-0.754671629238212,0.325970885109962,0.783176801887571
"8362","WBGene00010275",107.900782539055,128.474098112926,87.3274669651846,0.679728196172475,-0.556970125619089,0.373467106393323,0.845614508786813
"8363","WBGene00010276",0,0,0,NA,NA,NA,NA
"8364","WBGene00010277",1401.81109730266,1664.33693124345,1139.28526336188,0.684528019522285,-0.546818498914027,0.28293299735839,0.720988885609371
"8365","WBGene00010278",10.3504784283435,13.5066718315458,7.19428502514123,0.532646762642035,-0.908749002294087,0.766753222594258,1
"8366","WBGene00010279",2073.68743549777,2434.9610128817,1712.41385811384,0.703261304412944,-0.507867256889631,0.0219669194838922,0.116480639938473
"8367","WBGene00010280",5271.7998469282,5551.30054407371,4992.29914978269,0.899302624699761,-0.153121415537021,0.554143115969447,1
"8368","WBGene00010281",520.50703564343,372.561500328545,668.452570958314,1.79420731978166,0.843346602598218,0.00684756455478785,0.0466306543301504
"8369","WBGene00010282",47.4019230240189,53.2861899873801,41.5176560606577,0.77914476659882,-0.360036686176465,0.614612077865539,1
"8370","WBGene00010283",578.83785912788,612.013114642054,545.662603613706,0.891586455517127,-0.165553394739558,0.557720321737557,1
"8371","WBGene00010284",2218.01555867198,2446.38578968995,1989.64532765402,0.813299903898718,-0.29814065146255,0.180695009982009,0.542853548483134
"8372","WBGene00010285",854.37711171824,177.181271908688,1531.57295152779,8.64410180053962,3.11171606274217,1.27442615285977e-29,2.06297733494175e-27
"8373","WBGene00010286",732.456041677224,675.904598583557,789.00748477089,1.16733557727578,0.223219356312617,0.617272955900058,1
"8374","WBGene00010288",173.607292475746,158.887695880031,188.326889071462,1.1852830266584,0.245231592796399,0.548682673027723,1
"8375","WBGene00010289",126.889604879105,17.7003552175598,236.078854540651,13.3375207242421,3.73741860764189,7.21162101832279e-12,2.8017147656184e-10
"8376","WBGene00010290",797.212539349642,609.474305899441,984.950772799844,1.61606611347838,0.692486220141895,0.00605713285513471,0.0422097957707593
"8377","WBGene00010291",540.790679363912,297.396355873793,784.185002854031,2.63683460595871,1.39880708176507,5.83528539463213e-07,1.10406252068892e-05
"8378","WBGene00010292",0,0,0,NA,NA,NA,NA
"8379","WBGene00010293",191.431742770407,150.432313028603,232.431172512212,1.54508807205549,0.62768907599133,0.040341583886539,0.188185375304228
"8380","WBGene00010294",71.5502594642291,72.3542713945406,70.7462475339175,0.977775688571933,-0.0324245602845574,0.910134527930983,1
"8381","WBGene00010295",113.615561726483,98.1208368906286,129.110286562337,1.31582944717697,0.395972504530819,0.523591293907264,1
"8382","WBGene00010296",721.500457931609,762.460236873878,680.54067898934,0.892558911372989,-0.163980700713943,0.820473617225286,1
"8383","WBGene00010297",33.6439117623004,56.2671032460902,11.0207202785106,0.19586436199337,-2.35207317534552,0.0806370036691759,0.313329590732834
"8384","WBGene00010298",4.91711087028234,4.00855905131322,5.82566268925147,1.45330594227942,0.539338443471389,0.983198752940443,1
"8385","WBGene00010299",14.3512808937958,2.57665654960879,26.1259052379829,10.1394596970828,3.34190887216873,0.137874558518983,0.453880474169112
"8386","WBGene00010300",5.41721622115529,0,10.8344324423106,Inf,Inf,0.432214052813536,0.916150729388336
"8387","WBGene00010301",0,0,0,NA,NA,NA,NA
"8388","WBGene00010302",470.07434869479,417.365429093427,522.783268296152,1.25257923118287,0.32490186315648,0.820399659929083,1
"8389","WBGene00010303",9657.77170632439,7448.03187617422,11867.5115364746,1.59337550292151,0.67208629973425,0.000200818374059807,0.00225485370873512
"8390","WBGene00010304",840.921389823039,681.571597112585,1000.27118253349,1.46759516794868,0.553454059639162,0.0488355447098855,0.217451107390149
"8391","WBGene00010305",933.9155007503,542.757139694506,1325.07386180609,2.44137527615375,1.28769407612377,4.68502467622862e-06,7.70029849458559e-05
"8392","WBGene00010306",1700.35258144036,1893.23508381411,1507.4700790666,0.796240304204408,-0.328724195068044,0.52190575510467,1
"8393","WBGene00010307",1374.37971720352,1482.06981244898,1266.68962195807,0.85467608294712,-0.226550343975564,0.332823697224621,0.792552011560457
"8394","WBGene00010308",937.731728843291,951.591765255496,923.871692431087,0.970869784884102,-0.0426502835884449,0.780507894643343,1
"8395","WBGene00010309",546.213718363599,153.379218247613,939.048218479584,6.12239538842607,2.61409621809292,5.41680137027413e-12,2.15470375326092e-10
"8396","WBGene00010310",41.2409232172245,37.0517453112245,45.4301011232245,1.22612580707397,0.294107014860596,0.850875794616899,1
"8397","WBGene00010311",64.7519380555738,70.4160880646356,59.087788046512,0.839123411574281,-0.253045088545478,0.692491767538872,1
"8398","WBGene00010313",12.2308924706216,12.4450179992429,12.0167669420004,0.965588554611283,-0.0505195193571914,1,1
"8399","WBGene00010314",0,0,0,NA,NA,NA,NA
"8400","WBGene00010315",110.666966147055,123.078888968514,98.2550433255952,0.798309475727643,-0.324979959286285,0.617418183524717,1
"8401","WBGene00010316",141.166421463298,182.444013728615,99.8888291979799,0.547504010444344,-0.869058562453047,0.109350876978476,0.388740116267849
"8402","WBGene00010317",10618.2988776765,13880.7360183741,7355.86173697889,0.52993311934193,-0.916117800272229,0.137194544006898,0.452462481720542
"8403","WBGene00010318",10.8255217752008,15.4599392976528,6.1911042527489,0.400461097133084,-1.32026599632135,0.535081890466322,1
"8404","WBGene00010319",489.519590851759,839.438501935661,139.600679767858,0.166302450323583,-2.58811866923489,0.215946416838929,0.611778193548303
"8405","WBGene00010320",85.7326430703357,84.4101168208842,87.0551693197872,1.03133572844729,0.0445140465005146,0.79892424172196,1
"8406","WBGene00010321",459.519076389171,282.265252604232,636.77290017411,2.25593796721036,1.17372739768865,8.17662550078456e-06,0.000127319399080353
"8407","WBGene00010322",75.1549285842602,99.9569961014343,50.3528610670861,0.503745240763228,-0.989233791340501,0.205499443879437,0.591600844365775
"8408","WBGene00010323",37.3738362381641,4.00855905131322,70.739113425015,17.6470179232711,4.14135250553434,0.0192025690887105,0.105221411720226
"8409","WBGene00010324",7.82845717958486,0,15.6569143591697,Inf,Inf,0.262510772148606,0.691348559347419
"8410","WBGene00010325",682.573791611405,578.233270810636,786.914312412174,1.36089421369508,0.444554926276847,0.0996223307269318,0.363866582457659
"8411","WBGene00010326",6564.16670757345,6801.15888983091,6327.17452531599,0.93030829419033,-0.104219205769239,0.765147383541011,1
"8412","WBGene00010327",253.585552279949,153.719298644611,353.451805915288,2.29933267346246,1.20121521404779,0.0115333579359104,0.0703224100146667
"8413","WBGene00010328",451.288910149562,479.655245267708,422.922575031415,0.881721985121566,-0.181604262135765,0.477628985772036,0.96319159601576
"8414","WBGene00010329",290.096352178873,372.217580164252,207.975124193493,0.55874610785906,-0.839735218152016,0.0456726876777463,0.206203825250487
"8415","WBGene00010330",286.604424656138,185.950131719024,387.258717593252,2.0825944784939,1.05838194604115,0.0057559873984727,0.0404376329892702
"8416","WBGene00010331",45.1668095353911,53.7244547361812,36.609164334601,0.681424586147476,-0.553374093339313,0.650786899839878,1
"8417","WBGene00010332",138.055377696693,142.887467714478,133.223287678909,0.932365096882536,-0.101033096745098,0.897221672868827,1
"8418","WBGene00010333",2303.93108532525,1713.66721918973,2894.19495146076,1.68888972085794,0.756075127804438,0.000610993946528644,0.00597661304808338
"8419","WBGene00010334",155.209855379331,269.181486452304,41.2382243063577,0.153198590474626,-2.7065250712839,6.43861391077795e-07,1.21133244762094e-05
"8420","WBGene00010335",199.506128238771,260.593911209373,138.418345268168,0.5311649248664,-0.912768212494741,0.0468070796573863,0.210085587396468
"8421","WBGene00010336",1174.89067925422,1258.94287269586,1090.83848581257,0.866471791112084,-0.206775313170887,0.532854016549903,1
"8422","WBGene00010337",4649.10959357911,3935.13159749004,5363.08758966818,1.36287375829793,0.446651932860321,0.0123825102366315,0.0743908024783194
"8423","WBGene00010338",448.189340831218,439.233414124874,457.145267537562,1.0407798059908,0.0576648751626107,0.750534910482906,1
"8424","WBGene00010339",1099.07794268854,1487.75600981449,710.399875562592,0.477497567394249,-1.0664347115132,0.000672904451685171,0.00650037412713689
"8425","WBGene00010340",515.079962949377,487.449391228638,542.710534670116,1.11336796072755,0.154930472630609,0.816846728229335,1
"8426","WBGene00010341",322.182340432216,306.433440234431,337.93124063,1.10278839140882,0.141155985894664,0.913883992724315,1
"8427","WBGene00010342",155.889371977322,105.680766340956,206.097977613688,1.95019382191796,0.9636175147564,0.0966249516989396,0.356268210076286
"8428","WBGene00010343",4.12982146944973,5.7086861033199,2.55095683557955,0.446855334031423,-1.16212024928582,0.704990329308527,1
"8429","WBGene00010344",89.3544955869875,89.7334701186006,88.9755210553743,0.991553329407361,-0.0122377268684501,0.930715393004015,1
"8430","WBGene00010345",355.485808008769,172.352680137285,538.618935880252,3.12509753518903,1.64390121740277,0.00011101422012353,0.00132909166465305
"8431","WBGene00010348",302.710849419792,504.801986514609,100.619712324975,0.199325111653583,-2.32680461764614,4.90075084869635e-06,8.01097491466423e-05
"8432","WBGene00010349",36.5573604538353,57.8161140030959,15.2986069045748,0.264608010558365,-1.91807135746618,0.107910891339765,0.384676996043724
"8433","WBGene00010350",149.823641601562,179.716240884006,119.931042319119,0.667335582633992,-0.583515663835805,0.291140390584052,0.732090885060868
"8434","WBGene00010351",2456.9290925433,2216.74878008393,2697.10940500267,1.21669601410609,0.282968762363029,0.814157282068677,1
"8435","WBGene00010352",1.2707069080453,0.993637752903364,1.54777606318723,1.55768644927661,0.639404858817544,1,1
"8436","WBGene00010353",87.5651334111682,40.2517909443351,134.878475878001,3.35086893560902,1.74453525871643,0.00560724261853119,0.0396435624622269
"8437","WBGene00010354",192.400849896,124.782855787816,260.018844004184,2.08377058180433,1.05919644905951,0.0170912270120651,0.0960454439853515
"8438","WBGene00010355",55.3888964096525,26.9113195439923,83.8664732753127,3.11640137668519,1.63988105716768,0.0868146985793338,0.329853402426124
"8439","WBGene00010356",920.480176719651,980.346923544886,860.613429894416,0.877866201469252,-0.187927024359363,0.448359150535346,0.934438944991404
"8440","WBGene00010357",286.808843210437,464.263047116474,109.354639304401,0.235544568932633,-2.08592802742956,0.200439524717314,0.581197328170245
"8441","WBGene00010358",0,0,0,NA,NA,NA,NA
"8442","WBGene00010359",1.91889242100275,3.20004563311062,0.637739208894888,0.199290660825662,-2.32705399081274,0.824328333001935,1
"8443","WBGene00010360",4.34177878115372,6.77033993562278,1.91321762668467,0.282588118894605,-1.82322728446024,0.601389865045191,1
"8444","WBGene00010361",16.4630188667859,3.60430234221192,29.3217353913598,8.13520415531107,3.02417855120316,0.152294513275832,0.48299117067478
"8445","WBGene00010362",435.251567203908,154.206655569314,716.296478838502,4.64504256443417,2.21569181667612,4.17267152958802e-10,1.29169951334259e-08
"8446","WBGene00010363",260.187438129025,225.767497681854,294.607378576196,1.30491493063076,0.383955758398606,0.256678630782629,0.682448155435476
"8447","WBGene00010364",28.3188298413631,7.35972097942485,49.2779387033014,6.6956259403128,2.7432189321401,0.010173117109707,0.0639351199318603
"8448","WBGene00010365",14.6960951961429,10.9980313613365,18.3941590309493,1.67249559731333,0.742002413113321,0.685793937844721,1
"8449","WBGene00010366",9.83125166991826,0,19.6625033398365,Inf,Inf,0.196095292134815,0.57331461342163
"8450","WBGene00010367",283.200823100666,259.970522125872,306.431124075461,1.17871488494028,0.23721479225594,0.775413910176966,1
"8451","WBGene00010368",328.36685961531,607.018597372429,49.7151218581912,0.081900492132186,-3.60998406886655,9.91349728472215e-26,1.27670509230317e-23
"8452","WBGene00010369",1058.0613661867,1076.10996132732,1040.01277104608,0.966455853417882,-0.0492242615814417,0.63709142160222,1
"8453","WBGene00010370",1410.18797003797,1997.96938934164,822.40655073431,0.411621196561628,-1.28061081871242,0.00849534165127868,0.0551913082194275
"8454","WBGene00010371",7.03846305508058,6.51719952152249,7.55972658863867,1.15996549801388,0.214081894504114,0.863773195719605,1
"8455","WBGene00010372",9.71388771547784,1.21277012730389,18.2150053036518,15.0193386970584,3.90874938713517,0.112933902813707,0.396937466011386
"8456","WBGene00010373",2.42288636015097,3.57029430251216,1.27547841778978,0.357247417080523,-1.48500451429711,0.845827899854004,1
"8457","WBGene00010374",446.178351032966,637.295888047754,255.060814018177,0.400223536353753,-1.32112208311002,0.00478029323611749,0.0345836857026377
"8458","WBGene00010375",30.7118931754375,32.9260780046101,28.497708346265,0.865505704696288,-0.208384766214084,0.776616875613599,1
"8459","WBGene00010376",0,0,0,NA,NA,NA,NA
"8460","WBGene00010377",0,0,0,NA,NA,NA,NA
"8461","WBGene00010378",2.18372906603929,1.17876208760413,3.18869604447444,2.70512266894803,1.43569401729435,0.805329560830554,1
"8462","WBGene00010379",0,0,0,NA,NA,NA,NA
"8463","WBGene00010380",0.404256709101298,0.808513418202595,0,0,-Inf,0.875286156988285,1
"8464","WBGene00010381",6.14453229369891,0,12.2890645873978,Inf,Inf,0.366431739879556,0.837629728189899
"8465","WBGene00010382",5.39513952084132,6.14695085212095,4.64332818956168,0.755387232022449,-0.404711696141802,0.952021377819613,1
"8466","WBGene00010383",613.710008231994,664.301827109235,563.118189354753,0.847684239866099,-0.238401130114827,0.410072376740741,0.88989911997439
"8467","WBGene00010385",195.699515113917,167.64531132146,223.753718906373,1.33468521811102,0.416499526317961,0.342951026298018,0.806841786738675
"8468","WBGene00010386",280.319865424794,328.652475098801,231.987255750786,0.705874056420983,-0.502517297205931,0.196702235579688,0.574310931728138
"8469","WBGene00010387",3.85657506789822,5.25533721831687,2.45781291747956,0.467679392468506,-1.09640823473964,0.635042673208417,1
"8470","WBGene00010388",0.520997958998093,0.404256709101298,0.637739208894888,1.57755998734726,0.657694865304791,1,1
"8471","WBGene00010389",0,0,0,NA,NA,NA,NA
"8472","WBGene00010390",2.75158492175176,4.22769142571375,1.27547841778978,0.30169619524075,-1.7288315924429,0.780756730256641,1
"8473","WBGene00010391",2.28914109040429,3.9405429719137,0.637739208894888,0.161840440122183,-2.62735594648983,0.536849637089091,1
"8474","WBGene00010392",0.318869604447444,0,0.637739208894888,Inf,Inf,0.851290178128494,1
"8475","WBGene00010394",0,0,0,NA,NA,NA,NA
"8476","WBGene00010395",0,0,0,NA,NA,NA,NA
"8477","WBGene00010396",585.050513371252,120.079051806306,1050.0219749362,8.74442260445177,3.12836312591992,6.14027106327569e-17,4.23460705576794e-15
"8478","WBGene00010397",1284.7933129081,1145.66871873084,1423.91790708537,1.24287054696123,0.313676038157959,0.314080624558955,0.765483378860293
"8479","WBGene00010399",0,0,0,NA,NA,NA,NA
"8480","WBGene00010400",0,0,0,NA,NA,NA,NA
"8481","WBGene00010401",0.637739208894888,0,1.27547841778978,Inf,Inf,0.920056825533987,1
"8482","WBGene00010402",5.29868876521567,1.58301879670543,9.01435873372591,5.69441042171232,2.50954647833315,0.469326455049358,0.955458486218387
"8483","WBGene00010403",64.7648888882624,120.063967670104,9.46581010642082,0.078839724274561,-3.66493345890853,1.31959172608408e-05,0.000195470035226516
"8484","WBGene00010404",0,0,0,NA,NA,NA,NA
"8485","WBGene00010405",7189.17434231209,7125.36344139767,7252.98524322651,1.01791091821189,0.0256113104535323,1,1
"8486","WBGene00010406",2811.78170179273,3048.36406751818,2575.19933606727,0.844780767332645,-0.24335110487573,0.193985978942478,0.569641366735847
"8487","WBGene00010407",729.511398740105,701.780592800354,757.242204679856,1.07902984557921,0.109734769806128,0.831946621162912,1
"8488","WBGene00010408",1357.29922536173,1130.85849702179,1583.73995370166,1.40047579593076,0.4859170498941,0.0710291529252494,0.286302879939057
"8489","WBGene00010409",509.207385407207,412.718671755391,605.696099059023,1.4675761978077,0.553435411236803,0.0816873053007791,0.316248312001522
"8490","WBGene00010410",0,0,0,NA,NA,NA,NA
"8491","WBGene00010411",29.6561497010727,3.23405367281038,56.0782457293351,17.3399242569166,4.11602569157806,0.0209029153210299,0.112378335748619
"8492","WBGene00010412",0,0,0,NA,NA,NA,NA
