"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"674","WBGene00000830",264.793362524061,163.071013928401,366.51571111972,2.2475834441101,1.1683746784401,0.00178195574512131,0.0425236186245415
"675","WBGene00000831",4624.47473456654,3687.36313425415,5561.58633487894,1.50828278430567,0.592906941383929,0.00154976360028266,0.0380524599705767
"676","WBGene00000832",1846.68368581074,1991.85035003406,1701.51702158743,0.854239386788439,-0.227287676403499,0.409000405754162,1
"677","WBGene00000833",23187.760743529,23997.3968043194,22378.1246827387,0.932523009275354,-0.100788771709396,0.969120683305133,1
"678","WBGene00000834",1217.39281658548,1178.32552097843,1256.46011219252,1.06630985226325,0.0926267226830244,0.612496880256233,1
"679","WBGene00000835",3254.01885522174,2896.49872333789,3611.53898710559,1.24686365576702,0.318303715445769,0.505355156834892,1
"680","WBGene00000836",2617.19325690017,2644.59614430453,2589.79036949581,0.97927631599753,-0.0302121017863981,0.865530113687673,1
"681","WBGene00000837",3171.21189016937,3159.37006052779,3183.05371981096,1.00749632326364,0.0107745738212349,0.710564490109019,1
"682","WBGene00000838",2811.97152327579,2865.62495049955,2758.31809605203,0.962553768793502,-0.0550609621871698,0.798168767724211,1
"683","WBGene00000839",787.152993824923,893.510725143561,680.795262506285,0.761932949822064,-0.392264048894919,0.195027207209268,1
"684","WBGene00000840",1149.73710087108,1203.11756126346,1096.35664047871,0.911263101610263,-0.134060443069433,0.60215828914487,1
"685","WBGene00000841",126.45423814057,115.647954506819,137.260521774321,1.18688239977671,0.247176995077571,1,1
"686","WBGene00000843",3522.80234866833,3102.18039767188,3943.42429966477,1.27117826630077,0.346166363839234,0.0744949619059361,0.65263407835617
"687","WBGene00000845",711.181062178402,623.447117179313,798.91500717749,1.28144791300352,0.357774838614882,0.283166482713725,1
"688","WBGene00000846",619.777414028434,648.84841546043,590.706412596438,0.910392009167913,-0.135440200231025,0.781251653520122,1
"689","WBGene00000851",4324.78123790825,1616.70249094135,7032.85998487516,4.35012627510716,2.121057280002,7.12565641292719e-26,3.76361336938786e-23
"690","WBGene00000853",2906.19959131647,1003.8355624865,4808.56362014644,4.79019054498889,2.26008304486396,1.08093550737686e-19,3.56828821379627e-17
"691","WBGene00000854",625.085519090568,668.35828973429,581.812748446846,0.870510259816108,-0.200066793336555,0.499449871744826,1
"692","WBGene00000857",864.667759491023,765.924927290349,963.410591691697,1.25783945314328,0.330947792698088,0.479605697720254,1
"693","WBGene00000858",617.876151871606,810.35321901895,425.399084724261,0.524955136525857,-0.929733961779656,0.000347999296442898,0.010755848215676
"694","WBGene00000859",0.151433571126151,0.302867142252301,0,0,-Inf,1,1
"695","WBGene00000860",2.27072578778721,3.80737196798368,0.734079607590746,0.192804804406726,-2.37478709307364,0.755420615013811,1
"696","WBGene00000861",0.183519901897686,0,0.367039803795373,Inf,Inf,0.986039888593069,1
"697","WBGene00000862",65.9278376730248,60.268799452416,71.5868758936335,1.18779329510543,0.248283793989775,0.693454707961928,1
"698","WBGene00000863",366.620781725194,355.811731920459,377.42983152993,1.06075712988099,0.0850943757385959,0.542384832830089,1
"699","WBGene00000864",20.8352299896106,24.1848965158907,17.4855634633306,0.722995173944269,-0.467942077793829,0.901420933882936,1
"700","WBGene00000865",1011.12099995878,1026.55306475353,995.68893516403,0.969934209297877,-0.0440412023697544,0.873123567578719,1
"701","WBGene00000866",116.010469084524,113.052403479002,118.968534690045,1.05233087514271,0.0735883898725033,0.789815622882751,1
"702","WBGene00000867",156.7111852493,142.515942294479,170.906428204121,1.19920919338961,0.26208334844407,0.525943656395742,1
"703","WBGene00000868",1529.76628524065,1578.49703242609,1481.03553805521,0.938256776941113,-0.0919452892858737,1,1
"704","WBGene00000869",21573.1595789576,20695.3477016286,22450.9714562867,1.08483180761055,0.117471384480391,0.393775988860234,1
"705","WBGene00000870",736.579989231484,797.642665436788,675.517313026179,0.846892151457654,-0.239749835440696,0.575357502374995,1
"706","WBGene00000871",832.219323549645,913.540555313764,750.898091785527,0.821964703611459,-0.282851651123987,0.305687767395717,1
"707","WBGene00000872",410.847378568351,444.764312529415,376.930444607287,0.847483563741096,-0.238742706271599,0.692669097373611,1
"708","WBGene00000874",1658.44976616178,1713.99268919203,1602.90684313152,0.935188844876068,-0.0966703736768609,0.943344003259403,1
"709","WBGene00000875",1451.24488253117,1534.06310275895,1368.42666230339,0.892027622489796,-0.164839709616189,0.621704952024945,1
"710","WBGene00000876",1216.26398361296,1279.17428903875,1153.35367818716,0.901639196527205,-0.149377860426202,0.550346113824002,1
"711","WBGene00000877",7265.96070085381,6932.22327883135,7599.69812287627,1.09628582594608,0.132623989826409,0.569205435233547,1
"712","WBGene00000878",46.4825655489173,46.5963603002442,46.3687707975904,0.99511572360615,-0.00706378615101239,0.87309399857105,1
"713","WBGene00000879",6785.14511156036,6236.45230333363,7333.8379197871,1.1759631218324,0.233842818011236,0.164887539351798,1
"714","WBGene00000880",577.991260730128,619.163911808121,536.818609652135,0.867005649738991,-0.20588670025932,0.466465496080181,1
"715","WBGene00000881",45313.781682734,37822.962399693,52804.6009657749,1.39609902597697,0.481401276231704,0.00473137004217383,0.093326934356792
"716","WBGene00000882",50707.5859337155,24686.9742413877,76728.1976260433,3.10804381597354,1.63600684243358,2.06868335595161e-16,4.55263574113499e-14
"717","WBGene00000883",41089.5056940652,36530.1529467465,45648.8584413839,1.24962133358518,0.321490988549971,0.0618528977324611,0.588283182595092
"718","WBGene00000884",767.764756539771,865.819561946147,669.709951133395,0.773498290600011,-0.370529991507315,0.221902369895881,1
"719","WBGene00000885",375.670341318847,345.945255251637,405.395427386057,1.17184849692815,0.228786062201312,0.632751039106912,1
"720","WBGene00000886",409.321088663189,371.995353196919,446.64682412946,1.20067850388718,0.263849903800506,0.599129389646634,1
"721","WBGene00000887",890.828664649636,816.028611385592,965.62871791368,1.18332703589164,0.242848846167644,0.591206187410474,1
"722","WBGene00000888",898.944163906789,917.224016710144,880.664311103433,0.960140919840016,-0.0586819292263407,0.919829840820693,1
"723","WBGene00000889",2484.30045514332,2345.11699610069,2623.48391418596,1.11870065269585,0.161824044673056,0.397739763238463,1
"724","WBGene00000890",712.78275175863,734.600767870541,690.964735646718,0.940598983648881,-0.0883483215746401,0.697201496531617,1
"725","WBGene00000891",1296.5931654216,1368.000492478,1225.18583836521,0.89560336059961,-0.159068153218406,0.553371747286099,1
"726","WBGene00000892",742.982655048112,800.61558611795,685.349723978275,0.856028455930293,-0.2242693396778,0.44266192000158,1
"727","WBGene00000893",745.556529962467,977.264451531401,513.848608393534,0.525803028636024,-0.927405642955007,0.0140634942512248,0.21182581201718
"728","WBGene00000894",2383.41724702082,2589.71157442307,2177.12291961857,0.840681619189033,-0.250368564779816,0.653991670826314,1
"729","WBGene00000895",164.52807920649,162.418338181494,166.637820231486,1.02597909877194,0.0370013406864768,0.676735202051409,1
"730","WBGene00000896",4110.17969305659,3967.52412621482,4252.83525989835,1.07191163168949,0.100185975032372,0.60830068652474,1
"731","WBGene00000897",761.787351830285,729.411780041859,794.162923618711,1.08877172723086,0.122701509139132,0.550159728566653,1
"732","WBGene00000898",2023.26832008276,2687.44307370344,1359.09356646207,0.505719946130492,-0.983589413879043,1.8734210553452e-05,0.0008417291425982
"733","WBGene00000899",473.903933036991,561.883184996677,385.924681077305,0.686841484817858,-0.541950914991827,0.391260799108686,1
"734","WBGene00000900",944.915321263184,979.697255061854,910.133387464513,0.928994526382592,-0.106257998585089,0.791506971678253,1
"735","WBGene00000901",1225.50816343524,1521.24809511723,929.768231753246,0.611187770579653,-0.710312418497669,0.0844470948364409,0.702716255007685
"736","WBGene00000902",1343.76296726927,1662.41738239403,1025.10855214452,0.616637291573712,-0.697505954807145,0.00553998053361155,0.10460001291937
"737","WBGene00000903",781.205954963933,658.107043617797,904.30486631007,1.37409996607673,0.458486964357603,0.045964647874748,0.485334407235456
"738","WBGene00000904",343.164961496399,305.019706492976,381.310216499822,1.25011665929396,0.322062731632702,0.380281460590215,1
"739","WBGene00000905",440.164973583165,660.400784616836,219.929162549494,0.333023775368615,-1.58630291644378,6.89457684561728e-08,5.28613878924617e-06
"740","WBGene00000906",48.8697635381351,50.4902153987059,47.2493116775643,0.935811251832673,-0.0957105196774815,0.733910570509952,1
"741","WBGene00000907",45.8960899425127,54.6435198886018,37.1486599964237,0.679836512584772,-0.5567402468201,0.447705087305295,1
"742","WBGene00000908",5006.03219492467,5914.31409849723,4097.75029135211,0.69285300427201,-0.529378792312181,0.0317899922297937,0.381010552265976
"743","WBGene00000910",444.839228687643,375.409851180588,514.268606194699,1.36988575173887,0.454055577658231,0.176862903199211,1
"744","WBGene00000911",1027.02779302484,1261.08381043787,792.971775611797,0.628801804486302,-0.669322737151365,0.265650043456536,1
"745","WBGene00000912",3838.60109196877,4262.33643281162,3414.86575112591,0.80117226900208,-0.319815608915921,0.254148248195886,1
"746","WBGene00000913",526.560239257013,614.493822762307,438.626655751718,0.713801570502335,-0.486405019287149,0.22615785824964,1
"747","WBGene00000914",417.804334731781,437.194043457741,398.414626005821,0.911299300545781,-0.134003134716421,0.963550497831927,1
"748","WBGene00000915",59717.9031577639,69794.4166818328,49641.3896336949,0.711251587071668,-0.491568128265512,0.0197778323563969,0.275061158248591
"749","WBGene00000917",923.475228959329,871.408118811153,975.542339107506,1.11950109030246,0.162855933258124,0.419318051085477,1
"750","WBGene00000920",1308.99113929484,789.171194732683,1828.811083857,2.31738195218399,1.21249584960101,3.56565119097161e-06,0.00019087476915994
"751","WBGene00000928",76874.6028076508,69749.8700132523,83999.3356020493,1.20429379418327,0.268187388531247,0.142603388406067,0.936324509266175
"752","WBGene00000929",2862.21686213199,2188.96181364126,3535.47191062272,1.61513640328955,0.69165601014488,0.000877579935490768,0.0233575810825807
"753","WBGene00000930",150.255422115245,148.741670575422,151.769173655068,1.02035410163093,0.029069909071893,0.709306229191473,1
"754","WBGene00000931",3515.81671579038,4787.94223498529,2243.69119659548,0.468612837515231,-1.09353161792516,0.157864090122638,0.97762211934207
"755","WBGene00000932",17.7331646435155,11.0758310108805,24.3904982761505,2.20213709040795,1.13890428429526,0.0930261463764468,0.744209171011574
"756","WBGene00000933",1830.82687317096,1968.61571083995,1693.03803550198,0.86001448946052,-0.217567128448507,0.286621019280432,1
"757","WBGene00000934",123.904097841936,129.060239525239,118.747956158633,0.9200971313509,-0.120141925542234,0.79858638262206,1
"758","WBGene00000935",1226.30484151182,1329.84381337926,1122.76586964438,0.844284011662485,-0.244199701059189,0.463950389187134,1
"759","WBGene00000936",417.183054685043,453.853498137409,380.512611232676,0.838404050633694,-0.254282407812778,0.449254267370686,1
"760","WBGene00000937",388.741122599756,438.8809930588,338.601252140711,0.771510403722009,-0.374242483396667,0.25921616422897,1
"761","WBGene00000938",1399.09443395921,1498.87335403169,1299.31551388673,0.86686143988871,-0.206126685016598,0.403555702413742,1
"762","WBGene00000939",1060.43519924687,1233.09118958284,887.779208910903,0.719962332397526,-0.474006666505807,0.2170609314389,1
"763","WBGene00000940",1273.47876341003,1206.93409488156,1340.0234319385,1.1102705919249,0.150911328875346,0.494595869854669,1
"764","WBGene00000941",3481.41304134015,3054.35170280595,3908.47437987435,1.27964123328815,0.355739385610851,0.0762977598465711,0.66372288212913
"765","WBGene00000942",4849.40025541091,5094.54408464861,4604.25642617321,0.903762211038122,-0.145984859949329,0.933310542705186,1
"766","WBGene00000950",129.32802734369,143.813189251649,114.842865435731,0.798555862875521,-0.324534760169479,0.681337148029333,1
"767","WBGene00000951",275.475427874367,281.743059032683,269.207796716051,0.955508176990518,-0.0656598754227862,0.881701700982321,1
"768","WBGene00000952",163.810462175725,195.341906958408,132.279017393042,0.677166612391098,-0.562417251785574,0.313379040589555,1
"769","WBGene00000953",142.106634940156,192.225695291932,91.9875745883793,0.478539429646377,-1.06329029324464,0.0338439467326519,0.396257598986045
"770","WBGene00000955",272.685431453422,307.312038007381,238.058824899464,0.774648550844423,-0.368386170247878,0.439284526110117,1
"771","WBGene00000958",716.064810229136,796.340837654559,635.788782803714,0.798387766570261,-0.324838479978262,0.55167296831651,1
"772","WBGene00000959",2610.54882526331,2785.71637589198,2435.38127463464,0.874238775961115,-0.193900726090976,0.351361740010687,1
"773","WBGene00000960",43.1817932678679,49.5819663431074,36.7816201926283,0.741834640806686,-0.430830457198564,0.523289613550541,1
"774","WBGene00000961",845.395908339219,1007.55962266443,683.232194014006,0.678105968763653,-0.560417351520236,0.205105923298735,1
"775","WBGene00000962",6474.95632751112,7456.61185042133,5493.30080460091,0.736701992110601,-0.440846951076101,0.429746106930543,1
"776","WBGene00000963",1169.0429843954,1130.50747334558,1207.57849544522,1.06817382805225,0.0951464414660723,0.875177676248832,1
"777","WBGene00000964",1101.42260839089,899.746319816939,1303.09889696484,1.44829588992369,0.534356378192144,0.0107692560464513,0.172134282254239
"778","WBGene00000965",968.48948647671,905.713655819923,1031.2653171335,1.13862180448181,0.187288632556936,0.47297654710282,1
"779","WBGene00000966",1222.47682629824,1525.9972674992,918.956385097274,0.60220054430586,-0.731684082827743,6.66689941381523e-05,0.00257238417642144
"780","WBGene00000967",6073.49411123327,5540.90569230818,6606.08253015836,1.19223875969029,0.2536731812095,0.163544829998958,0.995679692473162
"781","WBGene00000968",523.699089992708,158.696039859355,888.70214012606,5.60002720240327,2.48543383514827,4.27233426953742e-06,0.000226662591335637
"782","WBGene00000969",2603.09764057401,2011.67507206955,3194.52020907847,1.58799015478779,0.667201968096197,0.00283839605554041,0.0618926582092518
"783","WBGene00000970",3623.21203483333,3381.12815920776,3865.2959104589,1.14319710121979,0.193074163340332,0.408993786071007,1
"784","WBGene00000971",207.280075890223,66.7140830855588,347.846068694888,5.21398260467412,2.38238576964136,4.50314387147278e-09,4.10079400525536e-07
"785","WBGene00000972",68.7722641591978,100.376458368699,37.1680699496964,0.370286724135773,-1.43328526929579,0.0733920153835236,0.646546116247438
"786","WBGene00000973",2007.43748904173,1733.16684970757,2281.70812837588,1.31649652124425,0.396703709161946,0.0500137771235646,0.513254673770593
"787","WBGene00000974",447.045386777045,391.985641699046,502.105131855045,1.28092735662125,0.357188660524242,0.220498382967653,1
"788","WBGene00000975",1741.84855888775,1464.79653402524,2018.90058375027,1.37828055764329,0.46286958755036,0.037474031951444,0.422324699583651
"789","WBGene00000976",2900.55202465716,2725.50473666556,3075.59931264877,1.1284512814355,0.174344134481356,0.207686361066815,1
"790","WBGene00000977",467.35334095672,432.308627513628,502.398054399811,1.16212821680033,0.216769249067217,0.475903977423745,1
"791","WBGene00000978",339.811840324235,272.571266376953,407.052414271517,1.49337976699489,0.578581089980339,0.0768887100477931,0.666501500104737
"792","WBGene00000979",972.217606085673,630.24220941711,1314.19300275424,2.08521895727944,1.06019888103002,0.000704950693198954,0.0193926713842046
"793","WBGene00000980",174.73888645238,144.808978551201,204.668794353559,1.41337088626168,0.499140096640723,0.179209087969868,1
"794","WBGene00000981",883.129621574008,835.494010795158,930.765232352857,1.11402980790614,0.155787835140274,0.648932528342841,1
"795","WBGene00000982",843.235935161773,583.344391459247,1103.1274788643,1.89103983001329,0.919179750361969,0.000318257574420371,0.00990097647751751
"796","WBGene00000983",925.520121474837,951.316341047566,899.723901902107,0.945767315329991,-0.0804428101714933,0.69004654117553,1
"797","WBGene00000984",1307.77922806109,948.188501132863,1667.36995498931,1.75847940889095,0.814328441665044,0.0132316384148369,0.202244104079641
"798","WBGene00000985",2645.55352742695,2407.84016982255,2883.26688503135,1.19744944916499,0.259964753265563,0.226712403646219,1
"799","WBGene00000986",13.1959469814404,16.0512537970552,10.3406401658256,0.644226320047519,-0.634360491250852,0.883775816511611,1
"800","WBGene00000987",2522.83105802495,2488.18186482483,2557.48025122506,1.02785101337643,0.0396311615744656,0.778627911863608,1
"801","WBGene00000988",3326.47674404341,3452.8942057192,3200.05928236763,0.926775942647539,-0.109707499836072,0.567144934070754,1
"802","WBGene00000989",23.3566630953204,31.151193158852,15.5621330317888,0.499567799937275,-1.00124760506704,0.317370033529307,1
"803","WBGene00000990",1348.710099853,664.47500577058,2032.94519393543,3.05947579108391,1.61328448350953,0.0288610606503693,0.357648430416046
"804","WBGene00000991",7133.47232352916,7783.6086909938,6483.33595606452,0.832947314472041,-0.263702849661156,0.171014815692646,1
"805","WBGene00000992",2292.68785386587,2245.98414817475,2339.39155955699,1.04158863340962,0.0587856099400569,0.914937710339824,1
"806","WBGene00000993",721.898529920757,685.49287307485,758.304186766664,1.10621746272169,0.145635021694712,0.514897563496439,1
"807","WBGene00000994",392.591442634812,429.189596877885,355.99328839174,0.829454606964831,-0.269765065000577,0.298073817528451,1
"808","WBGene00000995",1283.78575397218,1256.07131258173,1311.50019536262,1.0441287705767,0.0622996479386252,0.571893494109262,1
"809","WBGene00000996",5261.22555134539,5072.89151252651,5449.55959016428,1.07425115966065,0.10333133451075,0.721242549673546,1
"810","WBGene00000998",7521.08043660975,9277.79068963402,5764.37018358547,0.6213084964318,-0.686618311529704,0.424672820440305,1
"811","WBGene00001000",16175.3888711493,15895.9747697554,16454.8029725432,1.03515532774064,0.0498472640991057,0.453582928197292,1
"812","WBGene00001001",1379.45284366935,1738.26688780767,1020.63879953103,0.587158857301985,-0.768177213977901,0.0314743521426979,0.379100271060907
"813","WBGene00001002",1149.45730933557,1099.4144975262,1199.50012114495,1.09103538642064,0.125697894498972,0.631515192921431,1
"814","WBGene00001005",15018.7478199143,13603.2769696625,16434.218670166,1.2081073337562,0.272748635953385,0.187291630530164,1
"815","WBGene00001006",1645.16033320626,1736.14540832727,1554.17525808524,0.895187264056787,-0.159738583833131,0.904767781723433,1
"816","WBGene00001007",2182.46123382483,2269.5276448208,2095.39482282886,0.923273540029653,-0.11516995364808,0.692893593879196,1
"817","WBGene00001008",2244.83878452825,2408.45083730327,2081.22673175322,0.864135028009772,-0.210671332244654,0.44303919527556,1
"818","WBGene00001016",578.050388767835,660.70118516098,495.39959237469,0.749808844756326,-0.415405251108746,0.304369918709607,1
"819","WBGene00001017",2066.29491359466,2350.67524904607,1781.91457814325,0.758043706320715,-0.399647063015604,0.0927820185697161,0.743256830928552
"820","WBGene00001018",1434.77012207766,1482.26929772222,1387.2709464331,0.935910194297953,-0.0955579929172406,0.414195227309225,1
"821","WBGene00001019",1157.55548464689,1189.53230998408,1125.5786593097,0.946236306372175,-0.0797275778570543,0.867884133974161,1
"822","WBGene00001020",1781.41890251467,1725.32550299624,1837.5123020331,1.06502355575341,0.0908853397401334,0.691251000768172,1
"823","WBGene00001021",225.363661245388,208.969871246287,241.757451244489,1.15690099152887,0.210265402783979,0.882842008530809,1
"824","WBGene00001022",273.659610618569,234.626038093779,312.69318314336,1.33273009971032,0.414384639965385,0.38229394421764,1
"825","WBGene00001023",1846.3111007517,2129.72799278531,1562.89420871809,0.733846864018582,-0.446449055756985,0.131087032400004,0.898738053071992
"826","WBGene00001025",2365.58704328582,2274.45154531951,2456.72254125214,1.08013843878438,0.111216231044307,0.544628562075749,1
"827","WBGene00001026",1059.01948966832,1100.18474116386,1017.85423817279,0.925166656189053,-0.11221482396034,0.709250954036588,1
"828","WBGene00001027",1219.68708766876,1256.8567081792,1182.51746715832,0.940853049884603,-0.0879586862355207,0.665952729070339,1
"829","WBGene00001028",1171.89693206365,1282.24602584093,1061.54783828636,0.827881558525529,-0.272503712610159,0.111158457434431,0.828217622665062
"830","WBGene00001029",2237.66042692063,2832.77905557415,1642.54179826711,0.579834066139054,-0.786287998455775,0.023873574475959,0.312287902115902
"831","WBGene00001030",10421.2354530165,11357.9107646867,9484.56014134634,0.835062040708681,-0.260044708680601,0.15084086419102,0.960146132858105
"832","WBGene00001031",6047.82155848987,6171.01933423029,5924.62378274945,0.960072147219812,-0.0587852697564744,0.732326031578569,1
"833","WBGene00001032",1501.93700546195,1433.68664439025,1570.18736653365,1.09520959316843,0.13120698862947,0.608941515057704,1
"834","WBGene00001033",548.106397867968,544.707298132249,551.505497603687,1.01248046335114,0.0178940702704935,0.964259804441769,1
"835","WBGene00001034",1152.29238441626,1164.78333507871,1139.8014337538,0.978552319068661,-0.0312791071491776,0.651215800907284,1
"836","WBGene00001035",547.967666695853,634.441045884774,461.494287506931,0.727402948627549,-0.459173320919898,0.120882106328782,0.868013868043046
"837","WBGene00001036",217.553525871124,205.85365957981,229.253392162437,1.11367168614048,0.155323984394408,0.970481892553578,1
"838","WBGene00001037",10562.1602227889,11725.7428709029,9398.57757467482,0.801533657879973,-0.319164991803874,0.0781130924725521,0.670873969003301
"839","WBGene00001038",9540.50040995075,9201.74579028144,9879.25502962005,1.0736283369243,0.102494655079062,0.571851903737256,1
"840","WBGene00001039",1537.75954870159,1449.89113166339,1625.62796573978,1.12120691701505,0.165052549868818,0.836808747208642,1
"841","WBGene00001040",632.817058034259,595.153038666661,670.481077401856,1.12656919118477,0.171935923172688,0.970241523399444,1
"842","WBGene00001041",938.392731546351,928.905229634371,947.88023345833,1.02042727634489,0.029173368264675,0.883234742854674,1
"843","WBGene00001042",1139.63016391623,1074.0993300044,1205.16099782806,1.12202006291459,0.166098473102329,0.477403237514655,1
"844","WBGene00001043",851.94893969149,951.270456698639,752.627422684341,0.791181327439008,-0.337919717234514,0.443778151072975,1
"845","WBGene00001044",101.83902640262,87.8275951704251,115.850457634815,1.31906671712932,0.399517536566252,0.482473909440932,1
"846","WBGene00001045",3103.8828426616,3112.46977597182,3095.29590935138,0.994482238268459,-0.00798249053607938,0.856447308156914,1
"847","WBGene00001046",175.319925960164,187.554196761485,163.085655158844,0.869538821177338,-0.201677655774395,0.668510127478405,1
"848","WBGene00001047",6251.12427186355,6522.74697860457,5979.50156512253,0.916715240486262,-0.12545443624528,0.85084369860679,1
"849","WBGene00001048",889.318296759121,831.859252716972,946.777340801269,1.13814607183722,0.186685727759955,0.621489051049373,1
"850","WBGene00001049",858.729534610319,887.112735343979,830.346333876658,0.936009935146168,-0.0954042517132577,0.78081672604407,1
"851","WBGene00001050",272.280559670352,281.397126510771,263.163992829932,0.935204975591174,-0.0966454893958755,0.813373661401961,1
"852","WBGene00001051",1114.86492462362,1154.10037805214,1075.6294711951,0.932006861491996,-0.101587518758841,0.419486617225438,1
"853","WBGene00001052",155.318441336633,184.611656098281,126.025226574985,0.682650430847624,-0.550781097318047,0.3698058549912,1
"854","WBGene00001053",148.8256754379,158.956193993106,138.695156882693,0.872536976374189,-0.196711823735484,0.758933568665816,1
"855","WBGene00001054",459.132611122385,479.942080637292,438.323141607478,0.913283413334896,-0.130865462975977,0.691835945369127,1
"856","WBGene00001055",197.480393244035,224.460217994289,170.500568493781,0.759602614740928,-0.396683223276627,0.563348734109686,1
"857","WBGene00001056",2758.62008743714,2726.13732725644,2791.10284761785,1.02383061180076,0.033977047633487,0.643801351795025,1
"858","WBGene00001057",1948.9839652616,2007.46073127092,1890.50719925228,0.941740562992432,-0.0865984236217661,0.707412498518666,1
"859","WBGene00001058",4367.90788747158,4382.60393509193,4353.21183985123,0.993293463047082,-0.00970807790485725,0.732469425552292,1
"860","WBGene00001059",2107.83216741455,2696.66321730621,1519.0011175229,0.56328914481219,-0.828052425327512,2.14780191345532e-05,0.000945351034796409
"861","WBGene00001060",742.591043805012,728.151960525814,757.03012708421,1.03965953279525,0.0561111526293519,0.952181316788354,1
"862","WBGene00001061",716.121633884008,834.196059095671,598.047208672346,0.716914449728607,-0.480127124239258,0.170374965244554,1
"863","WBGene00001062",1.44610136204027,0,2.89220272408054,Inf,Inf,0.887530561681824,1
"864","WBGene00001063",1251.03275826754,1749.64812865725,752.417387877826,0.430039260782831,-1.21745971704692,0.441672633867604,1
"865","WBGene00001064",21492.0699896631,24937.1238252167,18047.0161541095,0.723700787652988,-0.466534753095208,0.230525853291806,1
"866","WBGene00001065",15996.667953698,17885.7927620916,14107.5431453043,0.788756938703035,-0.342347303332997,0.214004387455254,1
"867","WBGene00001066",35676.9931695903,54314.0528087945,17039.9335303861,0.313729737502244,-1.67240581048217,9.60673453872386e-20,3.21595586642801e-17
"868","WBGene00001067",32394.5963998669,49870.7137267477,14918.4790729861,0.299143083348027,-1.74109238885542,2.19884464558889e-28,1.68587546891474e-25
"869","WBGene00001068",394.197055815533,353.388442411282,435.005669219784,1.23095612932783,0.299779345795557,0.503328687714959,1
"870","WBGene00001069",19215.024356446,21625.7163733308,16804.3323395612,0.777053210606452,-0.363914700823748,0.36566277011737,1
"871","WBGene00001070",23268.1139797789,28221.807361141,18314.4205984168,0.64894570230942,-0.623830322804721,0.00655007323500362,0.1179027771161
"872","WBGene00001071",15605.0036566064,16816.7590139121,14393.2482993006,0.855887171088873,-0.224507471671356,0.61031069549232,1
"873","WBGene00001072",13435.8623630094,15773.6928327285,11098.0318932902,0.703578547584183,-0.507216599805939,0.409823620787094,1
"874","WBGene00001073",24469.506475173,18866.638515504,30072.374434842,1.59394448619607,0.672601384106121,0.000126812617478347,0.00452564908742545
"875","WBGene00001074",32935.663197239,51118.071689814,14753.254704664,0.288611330923968,-1.79280015352354,1.89627951301387e-19,6.00943619537516e-17
"876","WBGene00001075",188.16688327277,278.023579679811,98.3101868657286,0.353603773388389,-1.4997944247404,0.00529230074552631,0.101196624392333
"877","WBGene00001076",22.1458110728783,17.0036253457887,27.287996799968,1.60483404244886,0.682424114472033,0.547634546686795,1
"878","WBGene00001077",15062.6285980855,12994.1956422622,17131.0615539088,1.3183626001591,0.398747221260651,0.0142510386703453,0.213770863868514
"879","WBGene00001078",484.932683669385,433.083804347505,536.781562991265,1.23944039837738,0.309688897457073,0.397533906029883,1
"880","WBGene00001079",651.582888426303,918.044020779473,385.121756073134,0.419502493732428,-1.25324870809661,0.0266429822409829,0.337733547681963
"881","WBGene00001080",1452.62372187148,1841.64382790622,1063.60361583675,0.577529487363453,-0.792033485697242,0.267290372775238,1
"882","WBGene00001081",1130.23254239255,1394.77001651579,865.6950682693,0.620672267125337,-0.688096410019674,0.477005414996833,1
"883","WBGene00001082",2417.40895006399,2401.74998036144,2433.06791976654,1.01303963345943,0.0186906182425446,0.673269846355694,1
"884","WBGene00001085",1075.84763140293,1210.81526461832,940.879998187533,0.777063211607366,-0.363896132852627,0.220080489603734,1
"885","WBGene00001086",1057.69221379595,1181.8681579876,933.516269604291,0.789864980535405,-0.340322034711425,0.69943781717451,1
"886","WBGene00001087",848.53247761095,944.17461154554,752.89034367636,0.797405834122078,-0.326613934212014,0.242068116909608,1
"887","WBGene00001088",3311.22807182996,2911.12980062131,3711.3263430386,1.27487491016255,0.350355697796687,0.0862104051586296,0.711475315906357
"888","WBGene00001089",4636.243509313,5792.35702782108,3480.12999080491,0.6008141373347,-0.735009334593931,0.00052112391678686,0.0151976358947118
"889","WBGene00001090",485.38720038081,565.906588605276,404.867812156343,0.715432229114302,-0.483112983912268,0.124051529153071,0.880136341764233
"890","WBGene00001091",1040.15723991851,1181.95816482966,898.356315007351,0.760057624490303,-0.395819292890546,0.132129306701176,0.902168733603436
"891","WBGene00001092",720.89256545725,772.408695478093,669.376435436408,0.866609140154861,-0.206546642045695,0.424016419564852,1
"892","WBGene00001093",1341.84808666437,1493.77261118928,1189.92356213946,0.796589489743085,-0.328091650078009,0.478013262542294,1
"893","WBGene00001094",6760.37982362815,6876.28787365129,6644.47177360501,0.966287609782226,-0.0494754322764221,0.966169383244796,1
"894","WBGene00001095",478.906132664555,483.139842238029,474.672423091081,0.982474185718725,-0.025508593495598,0.814672179328826,1
"895","WBGene00001096",16.0763928775276,14.9266207296824,17.2261650253728,1.15405659039207,0.206713969803367,0.972889811754265,1
"896","WBGene00001099",3457.19942704117,3818.93357488854,3095.46527919381,0.810557507349198,-0.303013549336629,0.521333623785743,1
"897","WBGene00001101",921.730616139238,1062.98290021197,780.478332066507,0.73423413670236,-0.445687903759181,0.291270896556236,1
